User0455,User6148,0
User0455,User6210,0
User0455,User6286,0
User0455,User6289,0
User0455,User6321,0
User0455,User6324,0
User0455,User6333,0
User0455,User6361,0
User0455,User6372,0
User0455,User6376,0
User0455,User6542,0
User0455,User6555,1
User0455,User6590,0
User0455,User6595,0
User0455,User6602,0
User0455,User6613,0
User0455,User6722,0
User0455,User6723,0
User0455,User6743,0
User0455,User6753,0
User0455,User6758,0
User0455,User6763,0
User0455,User6824,0
User0455,User6832,0
User0455,User6851,0
User0455,User6873,0
User0455,User6978,1
User0455,User7055,0
User0455,User7066,0
User0455,User7088,1
User0455,User7107,0
User0455,User7111,0
User0455,User7121,0
User0455,User7136,0
User0455,User7178,0
User0455,User7191,0
User0455,User7265,1
User0455,User7268,0
User0455,User7286,0
User0455,User7299,1
User0455,User7433,0
User0455,User7438,0
User0455,User7567,0
User0455,User7624,0
User0455,User7672,0
User0455,User7685,0
User0455,User7701,1
User0455,User7702,0
User0483,User0567,0
User0483,User0597,0
User0483,User0692,0
User0483,User0726,0
User0483,User0731,0
User0483,User0759,0
User0483,User0847,0
User0483,User0956,0
User0483,User0987,0
User0483,User1044,0
User0483,User1061,0
User0483,User1092,0
User0483,User1117,0
User0483,User1197,0
User0483,User1206,0
User0483,User1280,0
User0483,User1283,0
User0483,User1303,0
User0483,User1313,0
User0483,User1341,0
User0483,User1344,0
User0483,User1366,0
User0483,User1373,0
User0483,User1458,0
User0483,User1472,0
User0483,User1489,0
User0483,User1530,0
User0483,User1561,0
User0483,User1643,0
User0483,User1696,0
User0483,User1733,0
User0483,User1738,0
User0483,User1751,0
User0483,User1765,0
User0483,User1773,0
User0483,User1789,0
User0483,User1797,0
User0483,User1858,0
User0483,User1891,0
User0483,User1908,0
User0483,User1915,0
User0483,User1917,0
User0483,User1944,0
User0483,User1946,0
User0483,User1955,0
User0483,User2026,0
User0483,User2041,0
User0483,User2062,0
User0483,User2091,0
User0483,User2093,0
User0483,User2294,0
User0483,User2296,0
User0483,User2332,0
User0483,User2342,0
User0483,User2356,0
User0483,User2365,0
User0483,User2372,0
User0483,User2399,0
User0483,User2427,0
User0483,User2435,0
User0483,User2446,0
User0483,User2463,0
User0483,User2471,0
User0483,User2479,0
User0483,User2504,0
User0483,User2610,0
User0483,User2644,0
User0483,User2682,0
User0483,User2710,0
User0483,User2720,0
User0483,User2727,0
User0483,User2740,0
User0483,User2771,0
User0483,User2784,0
User0483,User2822,0
User0483,User2847,0
User0483,User2866,0
User0483,User2879,0
User0483,User2888,0
User0483,User2893,0
User0483,User2915,0
User0483,User2936,0
User0483,User2955,0
User0483,User3004,0
User0483,User3058,0
User0483,User3063,0
User0483,User3122,0
User0483,User3137,0
User0483,User3185,0
User0483,User3309,0
User0483,User3385,0
User0483,User3506,0
User0483,User3507,0
User0483,User3563,0
User0483,User3567,0
User0483,User3591,0
User0483,User3697,0
User0483,User3710,0
User0483,User3722,0
User0483,User3736,0
User0483,User3779,0
User0483,User3802,0
User0483,User3827,0
User0483,User3872,0
User0483,User3918,0
User0483,User3950,0
User0483,User3959,0
User0483,User3967,0
User0483,User3978,0
User0483,User3997,0
User0483,User4029,0
User0483,User4071,0
User0483,User4096,0
User0483,User4207,0
User0483,User4274,0
User0483,User4292,0
User0483,User4294,0
User0483,User4387,1
User0483,User4436,0
User0483,User4437,0
User0483,User4460,0
User0483,User4537,0
User0483,User4545,0
User0483,User4556,0
User0483,User4610,0
User0483,User4633,0
User0483,User4650,0
User0483,User4654,0
User0483,User4678,0
User0483,User4690,0
User0483,User4692,0
User0483,User4706,0
User0483,User4716,0
User0483,User4731,0
User0483,User4795,0
User0483,User4843,0
User0483,User4865,0
User0483,User4866,0
User0483,User4925,0
User0483,User4929,0
User0483,User4963,0
User0483,User4976,0
User0483,User4987,0
User0483,User5029,0
User0483,User5052,0
User0483,User5107,0
User0483,User5113,0
User0483,User5150,0
User0483,User5187,0
User0483,User5212,0
User0483,User5325,0
User0483,User5335,0
User0483,User5368,0
User0483,User5375,0
User0483,User5378,0
User0483,User5501,0
User0483,User5519,0
User0483,User5583,0
User0483,User5584,0
User0483,User5646,0
User0483,User5713,0
User0483,User5731,0
User0483,User5732,1
User0483,User5779,0
User0483,User5845,0
User0483,User5871,0
User0483,User5904,0
User0483,User5990,0
User0483,User5991,0
User0483,User6073,0
User0483,User6148,0
User0483,User6210,0
User0483,User6286,0
User0483,User6289,0
User0483,User6321,0
User0483,User6324,0
User0483,User6333,0
User0483,User6361,0
User0483,User6372,0
User0483,User6376,0
User0483,User6542,0
User0483,User6555,0
User0483,User6590,0
User0483,User6595,0
User0483,User6602,0
User0483,User6613,0
User0483,User6722,0
User0483,User6723,0
User0483,User6743,0
User0483,User6753,0
User0483,User6758,0
User0483,User6763,0
User0483,User6824,0
User0483,User6832,0
User0483,User6851,0
User0483,User6873,0
User0483,User6978,0
User0483,User7055,0
User0483,User7066,0
User0483,User7088,0
User0483,User7107,0
User0483,User7111,0
User0483,User7121,0
User0483,User7136,0
User0483,User7178,0
User0483,User7191,0
User0483,User7265,0
User0483,User7268,0
User0483,User7286,0
User0483,User7299,0
User0483,User7433,0
User0483,User7438,0
User0483,User7567,0
User0483,User7624,0
User0483,User7672,0
User0483,User7685,0
User0483,User7701,0
User0483,User7702,0
User0505,User0597,0
User0505,User0692,0
User0505,User0726,0
User0505,User0731,0
User0505,User0759,0
User0505,User0847,0
User0505,User0956,0
User0505,User0987,0
User0505,User1044,0
User0505,User1061,0
User0505,User1092,0
User0505,User1117,0
User0505,User1197,0
User0505,User1206,0
User0505,User1280,0
User0505,User1283,0
User0505,User1303,0
User0505,User1313,0
User0505,User1341,0
User0505,User1344,0
User0505,User1366,0
User0505,User1373,0
User0505,User1458,0
User0505,User1472,0
User0505,User1489,0
User0505,User1530,0
User0505,User1561,0
User0505,User1643,0
User0505,User1696,0
User0505,User1733,0
User0505,User1738,0
User0505,User1751,0
User0505,User1765,0
User0505,User1773,0
User0505,User1789,0
User0505,User1797,0
User0505,User1858,0
User0505,User1891,0
User0505,User1908,0
User0505,User1915,0
User0505,User1917,0
User0505,User1944,0
User0505,User1946,0
User0505,User1955,0
User0505,User2026,0
User0505,User2041,0
User0505,User2062,0
User0505,User2091,0
User0505,User2093,0
User0505,User2294,0
User0505,User2296,0
User0505,User2332,0
User0505,User2342,0
User0505,User2356,0
User0505,User2365,0
User0505,User2372,0
User0505,User2399,0
User0505,User2427,0
User0505,User2435,0
User0505,User2446,0
User0505,User2463,0
User0505,User2471,0
User0505,User2479,0
User0505,User2504,0
User0505,User2610,0
User0505,User2644,0
User0505,User2682,0
User0505,User2710,0
User0505,User2720,0
User0505,User2727,0
User0505,User2740,0
User0505,User2771,0
User0505,User2784,0
User0505,User2822,0
User0505,User2847,0
User0505,User2866,0
User0505,User2879,1
User0505,User2888,0
User0505,User2893,0
User0505,User2915,0
User0505,User2936,0
User0505,User2955,1
User0505,User3004,0
User0505,User3058,0
User0505,User3063,0
User0505,User3122,0
User0505,User3137,0
User0505,User3185,0
User0505,User3309,0
User0505,User3385,0
User0505,User3506,0
User0505,User3507,0
User0505,User3563,0
User0505,User3567,0
User0505,User3591,0
User0505,User3697,0
User0505,User3710,0
User0505,User3722,0
User0505,User3736,0
User0505,User3779,0
User0505,User3802,0
User0505,User3827,0
User0505,User3872,0
User0505,User3918,0
User0505,User3950,0
User0505,User3959,0
User0505,User3967,0
User0505,User3978,0
User0505,User3997,0
User0505,User4029,0
User0505,User4071,0
User0505,User4096,0
User0505,User4207,0
User0505,User4274,0
User0505,User4292,0
User0505,User4294,0
User0505,User4387,0
User0505,User4436,0
User0505,User4437,0
User0505,User4460,0
User0505,User4537,0
User0505,User4545,0
User0505,User4556,1
User0505,User4610,0
User0505,User4633,0
User0505,User4650,0
User0505,User4654,0
User0505,User4678,0
User0505,User4690,0
User0505,User4692,0
User0505,User4706,0
User0505,User4716,0
User0505,User4731,0
User0505,User4795,0
User0505,User4843,0
User0505,User4865,0
User0505,User4866,0
User0505,User4925,0
User0505,User4929,0
User0505,User4963,0
User0505,User4976,0
User0505,User4987,0
User0505,User5029,0
User0505,User5052,0
User0505,User5107,0
User0505,User5113,0
User0505,User5150,0
User0505,User5187,0
User0505,User5212,0
User0505,User5325,0
User0505,User5335,0
User0505,User5368,0
User0505,User5375,0
User0505,User5378,0
User0505,User5501,0
User0505,User5519,0
User0505,User5583,0
User0505,User5584,0
User0505,User5646,0
User0505,User5713,0
User0505,User5731,0
User0505,User5732,0
User0505,User5779,0
User0505,User5845,0
User0505,User5871,0
User0505,User5904,0
User0505,User5990,0
User0505,User5991,0
User0505,User6073,0
User0505,User6148,0
User0505,User6210,0
User0505,User6286,0
User0505,User6289,0
User0505,User6321,0
User0505,User6324,0
User0505,User6333,0
User0505,User6361,0
User0505,User6372,0
User0505,User6376,0
User0505,User6542,0
User0505,User6555,0
User0505,User6590,0
User0505,User6595,0
User0505,User6602,0
User0505,User6613,0
User0505,User6722,0
User0505,User6723,0
User0505,User6743,0
User0505,User6753,0
User0505,User6758,0
User0505,User6763,0
User0505,User6824,0
User0505,User6832,0
User0505,User6851,0
User0505,User6873,0
User0505,User6978,0
User0505,User7055,0
User0505,User7066,0
User0505,User7088,0
User0505,User7107,0
User0505,User7111,0
User0505,User7121,0
User0505,User7136,0
User0505,User7178,0
User0505,User7191,1
User0505,User7265,0
User0505,User7268,0
User0505,User7286,0
User0505,User7299,0
User0505,User7433,0
User0505,User7438,0
User0505,User7567,0
User0505,User7624,0
User0505,User7672,0
User0505,User7685,0
User0505,User7701,0
User0505,User7702,0
User0532,User0692,0
User0532,User0726,0
User0532,User0731,0
User0532,User0759,0
User0532,User0847,0
User0532,User0956,0
User0532,User0987,0
User0532,User1044,0
User0532,User1061,0
User0532,User1092,0
User0532,User1117,0
User0532,User1197,0
User0532,User1206,0
User0532,User1280,0
User0532,User1283,0
User0532,User1303,0
User0532,User1313,0
User0532,User1341,0
User0532,User1344,0
User0532,User1366,0
User0532,User1373,0
User0532,User1458,0
User0532,User1472,1
User0532,User1489,0
User0532,User1530,0
User0532,User1561,0
User0532,User1643,0
User0532,User1696,0
User0532,User1733,0
User0532,User1738,0
User0532,User1751,0
User0532,User1765,0
User0532,User1773,0
User0532,User1789,0
User0532,User1797,0
User0532,User1858,0
User0532,User1891,0
User0532,User1908,0
User0532,User1915,0
User0532,User1917,0
User0532,User1944,0
User0532,User1946,0
User0532,User1955,0
User0532,User2026,0
User0532,User2041,0
User0532,User2062,0
User0532,User2091,0
User0532,User2093,0
User0532,User2294,0
User0532,User2296,0
User0532,User2332,0
User0532,User2342,0
User0532,User2356,0
User0532,User2365,0
User0532,User2372,0
User0532,User2399,0
User0532,User2427,0
User0532,User2435,0
User0532,User2446,0
User0532,User2463,0
User0532,User2471,0
User0532,User2479,0
User0532,User2504,0
User0532,User2610,0
User0532,User2644,0
User0532,User2682,0
User0532,User2710,0
User0532,User2720,0
User0532,User2727,0
User0532,User2740,0
User0532,User2771,0
User0532,User2784,0
User0532,User2822,0
User0532,User2847,0
User0532,User2866,1
User0532,User2879,0
User0532,User2888,0
User0532,User2893,0
User0532,User2915,0
User0532,User2936,0
User0532,User2955,1
User0532,User3004,0
User0532,User3058,0
User0532,User3063,0
User0532,User3122,0
User0532,User3137,0
User0532,User3185,0
User0532,User3309,0
User0532,User3385,0
User0532,User3506,0
User0532,User3507,0
User0532,User3563,0
User0532,User3567,0
User0532,User3591,0
User0532,User3697,0
User0532,User3710,0
User0532,User3722,0
User0532,User3736,0
User0532,User3779,0
User0532,User3802,0
User0532,User3827,0
User0532,User3872,0
User0532,User3918,0
User0532,User3950,0
User0532,User3959,0
User0532,User3967,0
User0532,User3978,0
User0532,User3997,0
User0532,User4029,0
User0532,User4071,0
User0532,User4096,0
User0532,User4207,0
User0532,User4274,0
User0532,User4292,0
User0532,User4294,0
User0532,User4387,0
User0532,User4436,0
User0532,User4437,0
User0532,User4460,0
User0532,User4537,0
User0532,User4545,0
User0532,User4556,0
User0532,User4610,0
User0532,User4633,0
User0532,User4650,0
User0532,User4654,0
User0532,User4678,0
User0532,User4690,0
User0532,User4692,0
User0532,User4706,0
User0532,User4716,0
User0532,User4731,0
User0532,User4795,1
User0532,User4843,0
User0532,User4865,0
User0532,User4866,0
User0532,User4925,0
User0532,User4929,0
User0532,User4963,0
User0532,User4976,0
User0532,User4987,0
User0532,User5029,0
User0532,User5052,0
User0532,User5107,0
User0532,User5113,0
User0532,User5150,0
User0532,User5187,0
User0532,User5212,0
User0532,User5325,0
User0532,User5335,0
User0532,User5368,1
User0532,User5375,0
User0532,User5378,0
User0532,User5501,0
User0532,User5519,0
User0532,User5583,0
User0532,User5584,0
User0532,User5646,0
User0532,User5713,0
User0532,User5731,0
User0532,User5732,0
User0532,User5779,0
User0532,User5845,0
User0532,User5871,0
User0532,User5904,0
User0532,User5990,0
User0532,User5991,0
User0532,User6073,0
User0532,User6148,0
User0532,User6210,0
User0532,User6286,0
User0532,User6289,0
User0532,User6321,0
User0532,User6324,0
User0532,User6333,0
User0532,User6361,0
User0532,User6372,0
User0532,User6376,0
User0532,User6542,0
User0532,User6555,0
User0532,User6590,1
User0532,User6595,0
User0532,User6602,0
User0532,User6613,0
User0532,User6722,0
User0532,User6723,0
User0532,User6743,0
User0532,User6753,0
User0532,User6758,0
User0532,User6763,0
User0532,User6824,0
User0532,User6832,0
User0532,User6851,0
User0532,User6873,0
User0532,User6978,0
User0532,User7055,0
User0532,User7066,0
User0532,User7088,0
User0532,User7107,0
User0532,User7111,0
User0532,User7121,0
User0532,User7136,0
User0532,User7178,0
User0532,User7191,0
User0532,User7265,0
User0532,User7268,0
User0532,User7286,0
User0532,User7299,0
User0532,User7433,0
User0532,User7438,0
User0532,User7567,0
User0532,User7624,0
User0532,User7672,0
User0532,User7685,0
User0532,User7701,0
User0532,User7702,0
User0567,User0726,1
User0567,User0731,0
User0567,User0759,1
User0567,User0847,0
User0567,User0956,0
User0567,User0987,0
User0567,User1044,0
User0567,User1061,1
User0567,User1092,0
User0567,User1117,1
User0567,User1197,0
User0567,User1206,0
User0567,User1280,0
User0567,User1283,0
User0567,User1303,0
User0567,User1313,1
User0567,User1341,1
User0567,User1344,0
User0567,User1366,0
User0567,User1373,0
User0567,User1458,0
User0567,User1472,0
User0567,User1489,1
User0567,User1530,0
User0567,User1561,1
User0567,User1643,1
User0567,User1696,0
User0567,User1733,0
User0567,User1738,0
User0567,User1751,1
User0567,User1765,1
User0567,User1773,1
User0567,User1789,0
User0567,User1797,0
User0567,User1858,1
User0567,User1891,0
User0567,User1908,0
User0567,User1915,0
User0567,User1917,1
User0567,User1944,1
User0567,User1946,0
User0567,User1955,1
User0567,User2026,0
User0567,User2041,0
User0567,User2062,0
User0567,User2091,0
User0567,User2093,1
User0567,User2294,0
User0567,User2296,1
User0567,User2332,1
User0567,User2342,0
User0567,User2356,0
User0567,User2365,1
User0567,User2372,0
User0567,User2399,1
User0567,User2427,0
User0567,User2435,1
User0567,User2446,0
User0567,User2463,0
User0567,User2471,0
User0567,User2479,0
User0567,User2504,0
User0567,User2610,1
User0567,User2644,0
User0567,User2682,0
User0567,User2710,0
User0567,User2720,0
User0567,User2727,0
User0567,User2740,1
User0567,User2771,1
User0567,User2784,0
User0567,User2822,0
User0567,User2847,0
User0567,User2866,0
User0567,User2879,0
User0567,User2888,0
User0567,User2893,1
User0567,User2915,1
User0567,User2936,0
User0567,User2955,0
User0567,User3004,0
User0567,User3058,1
User0567,User3063,0
User0567,User3122,0
User0567,User3137,1
User0567,User3185,0
User0567,User3309,0
User0567,User3385,1
User0567,User3506,0
User0567,User3507,0
User0567,User3563,1
User0567,User3567,0
User0567,User3591,1
User0567,User3697,0
User0567,User3710,0
User0567,User3722,1
User0567,User3736,1
User0567,User3779,0
User0567,User3802,0
User0567,User3827,1
User0567,User3872,0
User0567,User3918,0
User0567,User3950,0
User0567,User3959,0
User0567,User3967,0
User0567,User3978,0
User0567,User3997,0
User0567,User4029,0
User0567,User4071,0
User0567,User4096,0
User0567,User4207,1
User0567,User4274,0
User0567,User4292,1
User0567,User4294,0
User0567,User4387,0
User0567,User4436,0
User0567,User4437,0
User0567,User4460,0
User0567,User4537,0
User0567,User4545,0
User0567,User4556,0
User0567,User4610,1
User0567,User4633,0
User0567,User4650,0
User0567,User4654,0
User0567,User4678,0
User0567,User4690,0
User0567,User4692,0
User0567,User4706,0
User0567,User4716,0
User0567,User4731,0
User0567,User4795,0
User0567,User4843,1
User0567,User4865,1
User0567,User4866,1
User0567,User4925,0
User0567,User4929,1
User0567,User4963,1
User0567,User4976,0
User0567,User4987,0
User0567,User5029,0
User0567,User5052,1
User0567,User5107,1
User0567,User5113,0
User0567,User5150,1
User0567,User5187,1
User0567,User5212,0
User0567,User5325,0
User0567,User5335,0
User0567,User5368,0
User0567,User5375,0
User0567,User5378,0
User0567,User5501,1
User0567,User5519,0
User0567,User5583,0
User0567,User5584,0
User0567,User5646,0
User0567,User5713,0
User0567,User5731,0
User0567,User5732,0
User0567,User5779,1
User0567,User5845,0
User0567,User5871,1
User0567,User5904,0
User0567,User5990,0
User0567,User5991,0
User0567,User6073,0
User0567,User6148,0
User0567,User6210,1
User0567,User6286,0
User0567,User6289,1
User0567,User6321,0
User0567,User6324,1
User0567,User6333,0
User0567,User6361,1
User0567,User6372,1
User0567,User6376,1
User0567,User6542,0
User0567,User6555,0
User0567,User6590,0
User0567,User6595,0
User0567,User6602,1
User0567,User6613,0
User0567,User6722,0
User0567,User6723,1
User0567,User6743,1
User0567,User6753,1
User0567,User6758,0
User0567,User6763,0
User0567,User6824,0
User0567,User6832,0
User0567,User6851,0
User0567,User6873,0
User0567,User6978,0
User0567,User7055,1
User0567,User7066,0
User0567,User7088,0
User0567,User7107,0
User0567,User7111,0
User0567,User7121,0
User0567,User7136,0
User0567,User7178,0
User0567,User7191,0
User0567,User7265,0
User0567,User7268,1
User0567,User7286,0
User0567,User7299,1
User0567,User7433,0
User0567,User7438,1
User0567,User7567,0
User0567,User7624,0
User0567,User7672,1
User0567,User7685,0
User0567,User7701,0
User0567,User7702,0
User0597,User0731,0
User0597,User0759,0
User0597,User0847,0
User0597,User0956,0
User0597,User0987,0
User0597,User1044,0
User0597,User1061,0
User0597,User1092,0
User0597,User1117,0
User0597,User1197,0
User0597,User1206,0
User0597,User1280,0
User0597,User1283,0
User0597,User1303,1
User0597,User1313,0
User0597,User1341,0
User0597,User1344,0
User0597,User1366,0
User0597,User1373,0
User0597,User1458,0
User0597,User1472,0
User0597,User1489,0
User0597,User1530,0
User0597,User1561,0
User0597,User1643,0
User0597,User1696,0
User0597,User1733,0
User0597,User1738,1
User0597,User1751,0
User0597,User1765,0
User0597,User1773,0
User0597,User1789,0
User0597,User1797,0
User0597,User1858,0
User0597,User1891,0
User0597,User1908,0
User0597,User1915,0
User0597,User1917,0
User0597,User1944,0
User0597,User1946,0
User0597,User1955,0
User0597,User2026,0
User0597,User2041,0
User0597,User2062,0
User0597,User2091,0
User0597,User2093,0
User0597,User2294,0
User0597,User2296,0
User0597,User2332,0
User0597,User2342,0
User0597,User2356,0
User0597,User2365,0
User0597,User2372,0
User0597,User2399,0
User0597,User2427,0
User0597,User2435,0
User0597,User2446,0
User0597,User2463,0
User0597,User2471,0
User0597,User2479,0
User0597,User2504,0
User0597,User2610,0
User0597,User2644,0
User0597,User2682,0
User0597,User2710,0
User0597,User2720,0
User0597,User2727,0
User0597,User2740,0
User0597,User2771,0
User0597,User2784,0
User0597,User2822,0
User0597,User2847,1
User0597,User2866,0
User0597,User2879,0
User0597,User2888,0
User0597,User2893,0
User0597,User2915,0
User0597,User2936,0
User0597,User2955,0
User0597,User3004,0
User0597,User3058,0
User0597,User3063,0
User0597,User3122,0
User0597,User3137,0
User0597,User3185,0
User0597,User3309,0
User0597,User3385,0
User0597,User3506,0
User0597,User3507,0
User0597,User3563,0
User0597,User3567,0
User0597,User3591,0
User0597,User3697,0
User0597,User3710,0
User0597,User3722,0
User0597,User3736,0
User0597,User3779,0
User0597,User3802,0
User0597,User3827,0
User0597,User3872,0
User0597,User3918,0
User0597,User3950,0
User0597,User3959,0
User0597,User3967,0
User0597,User3978,0
User0597,User3997,0
User0597,User4029,0
User0597,User4071,0
User0597,User4096,0
User0597,User4207,0
User0597,User4274,0
User0597,User4292,0
User0597,User4294,0
User0597,User4387,0
User0597,User4436,0
User0597,User4437,0
User0597,User4460,0
User0597,User4537,0
User0597,User4545,0
User0597,User4556,0
User0597,User4610,0
User0597,User4633,0
User0597,User4650,0
User0597,User4654,0
User0597,User4678,0
User0597,User4690,0
User0597,User4692,0
User0597,User4706,0
User0597,User4716,0
User0597,User4731,0
User0597,User4795,0
User0597,User4843,0
User0597,User4865,0
User0597,User4866,0
User0597,User4925,0
User0597,User4929,0
User0597,User4963,0
User0597,User4976,0
User0597,User4987,0
User0597,User5029,0
User0597,User5052,0
User0597,User5107,0
User0597,User5113,0
User0597,User5150,0
User0597,User5187,0
User0597,User5212,0
User0597,User5325,0
User0597,User5335,0
User0597,User5368,0
User0597,User5375,0
User0597,User5378,0
User0597,User5501,0
User0597,User5519,0
User0597,User5583,0
User0597,User5584,0
User0597,User5646,0
User0597,User5713,0
User0597,User5731,0
User0597,User5732,0
User0597,User5779,0
User0597,User5845,0
User0597,User5871,0
User0597,User5904,0
User0597,User5990,0
User0597,User5991,0
User0597,User6073,0
User0597,User6148,0
User0597,User6210,0
User0597,User6286,0
User0597,User6289,0
User0597,User6321,0
User0597,User6324,0
User0597,User6333,0
User0597,User6361,0
User0597,User6372,0
User0597,User6376,0
User0597,User6542,0
User0597,User6555,0
User0597,User6590,0
User0597,User6595,0
User0597,User6602,0
User0597,User6613,0
User0597,User6722,0
User0597,User6723,0
User0597,User6743,0
User0597,User6753,0
User0597,User6758,0
User0597,User6763,0
User0597,User6824,0
User0597,User6832,0
User0597,User6851,0
User0597,User6873,0
User0597,User6978,0
User0597,User7055,0
User0597,User7066,0
User0597,User7088,0
User0597,User7107,0
User0597,User7111,0
User0597,User7121,0
User0597,User7136,0
User0597,User7178,0
User0597,User7191,0
User0597,User7265,0
User0597,User7268,0
User0597,User7286,0
User0597,User7299,0
User0597,User7433,0
User0597,User7438,0
User0597,User7567,0
User0597,User7624,0
User0597,User7672,0
User0597,User7685,0
User0597,User7701,0
User0597,User7702,1
User0692,User0759,1
User0692,User0847,0
User0692,User0956,0
User0692,User0987,0
User0692,User1044,0
User0692,User1061,1
User0692,User1092,0
User0692,User1117,1
User0692,User1197,0
User0692,User1206,0
User0692,User1280,0
User0692,User1283,0
User0692,User1303,0
User0692,User1313,1
User0692,User1341,1
User0692,User1344,0
User0692,User1366,0
User0692,User1373,0
User0692,User1458,0
User0692,User1472,0
User0692,User1489,1
User0692,User1530,0
User0692,User1561,1
User0692,User1643,1
User0692,User1696,0
User0692,User1733,0
User0692,User1738,0
User0692,User1751,1
User0692,User1765,1
User0692,User1773,1
User0692,User1789,0
User0692,User1797,0
User0692,User1858,1
User0692,User1891,0
User0692,User1908,0
User0692,User1915,0
User0692,User1917,1
User0692,User1944,1
User0692,User1946,0
User0692,User1955,1
User0692,User2026,0
User0692,User2041,0
User0692,User2062,0
User0692,User2091,0
User0692,User2093,1
User0692,User2294,0
User0692,User2296,1
User0692,User2332,1
User0692,User2342,0
User0692,User2356,0
User0692,User2365,1
User0692,User2372,0
User0692,User2399,1
User0692,User2427,0
User0692,User2435,1
User0692,User2446,0
User0692,User2463,0
User0692,User2471,0
User0692,User2479,0
User0692,User2504,0
User0692,User2610,1
User0692,User2644,0
User0692,User2682,0
User0692,User2710,0
User0692,User2720,0
User0692,User2727,0
User0692,User2740,1
User0692,User2771,1
User0692,User2784,0
User0692,User2822,0
User0692,User2847,0
User0692,User2866,0
User0692,User2879,0
User0692,User2888,0
User0692,User2893,1
User0692,User2915,1
User0692,User2936,0
User0692,User2955,0
User0692,User3004,0
User0692,User3058,1
User0692,User3063,0
User0692,User3122,0
User0692,User3137,1
User0692,User3185,0
User0692,User3309,0
User0692,User3385,1
User0692,User3506,0
User0692,User3507,0
User0692,User3563,1
User0692,User3567,0
User0692,User3591,1
User0692,User3697,0
User0692,User3710,0
User0692,User3722,1
User0692,User3736,1
User0692,User3779,0
User0692,User3802,0
User0692,User3827,1
User0692,User3872,0
User0692,User3918,0
User0692,User3950,0
User0692,User3959,0
User0692,User3967,0
User0692,User3978,0
User0692,User3997,0
User0692,User4029,0
User0692,User4071,0
User0692,User4096,0
User0692,User4207,1
User0692,User4274,0
User0692,User4292,1
User0692,User4294,0
User0692,User4387,0
User0692,User4436,0
User0692,User4437,0
User0692,User4460,0
User0692,User4537,0
User0692,User4545,0
User0692,User4556,0
User0692,User4610,1
User0692,User4633,0
User0692,User4650,0
User0692,User4654,0
User0692,User4678,0
User0692,User4690,0
User0692,User4692,0
User0692,User4706,0
User0692,User4716,0
User0692,User4731,0
User0692,User4795,0
User0692,User4843,1
User0692,User4865,1
User0692,User4866,1
User0692,User4925,0
User0692,User4929,1
User0692,User4963,1
User0692,User4976,0
User0692,User4987,0
User0692,User5029,0
User0692,User5052,1
User0692,User5107,1
User0692,User5113,0
User0692,User5150,1
User0692,User5187,1
User0692,User5212,0
User0692,User5325,0
User0692,User5335,0
User0692,User5368,0
User0692,User5375,0
User0692,User5378,0
User0692,User5501,1
User0692,User5519,0
User0692,User5583,0
User0692,User5584,0
User0692,User5646,0
User0692,User5713,0
User0692,User5731,0
User0692,User5732,0
User0692,User5779,1
User0692,User5845,0
User0692,User5871,1
User0692,User5904,0
User0692,User5990,0
User0692,User5991,0
User0692,User6073,0
User0692,User6148,0
User0692,User6210,1
User0692,User6286,0
User0692,User6289,1
User0692,User6321,0
User0692,User6324,1
User0692,User6333,0
User0692,User6361,1
User0692,User6372,1
User0692,User6376,1
User0692,User6542,0
User0692,User6555,0
User0692,User6590,0
User0692,User6595,0
User0692,User6602,1
User0692,User6613,0
User0692,User6722,0
User0692,User6723,1
User0692,User6743,1
User0692,User6753,1
User0692,User6758,0
User0692,User6763,0
User0692,User6824,0
User0692,User6832,0
User0692,User6851,0
User0692,User6873,0
User0692,User6978,0
User0692,User7055,1
User0692,User7066,0
User0692,User7088,0
User0692,User7107,0
User0692,User7111,0
User0692,User7121,0
User0692,User7136,0
User0692,User7178,0
User0692,User7191,0
User0692,User7265,0
User0692,User7268,1
User0692,User7286,0
User0692,User7299,1
User0692,User7433,0
User0692,User7438,1
User0692,User7567,0
User0692,User7624,0
User0692,User7672,1
User0692,User7685,0
User0692,User7701,0
User0692,User7702,0
User0726,User0847,0
User0726,User0956,0
User0726,User0987,0
User0726,User1044,0
User0726,User1061,1
User0726,User1092,0
User0726,User1117,1
User0726,User1197,0
User0726,User1206,0
User0726,User1280,0
User0726,User1283,0
User0726,User1303,0
User0726,User1313,1
User0726,User1341,1
User0726,User1344,0
User0726,User1366,0
User0726,User1373,0
User0726,User1458,0
User0726,User1472,0
User0726,User1489,1
User0726,User1530,0
User0726,User1561,1
User0726,User1643,1
User0726,User1696,0
User0726,User1733,0
User0726,User1738,0
User0726,User1751,1
User0726,User1765,1
User0726,User1773,1
User0726,User1789,0
User0726,User1797,0
User0726,User1858,1
User0726,User1891,0
User0726,User1908,0
User0726,User1915,0
User0726,User1917,1
User0726,User1944,1
User0726,User1946,0
User0726,User1955,1
User0726,User2026,0
User0726,User2041,0
User0726,User2062,0
User0726,User2091,0
User0726,User2093,1
User0726,User2294,0
User0726,User2296,1
User0726,User2332,1
User0726,User2342,0
User0726,User2356,0
User0726,User2365,1
User0726,User2372,0
User0726,User2399,1
User0726,User2427,0
User0726,User2435,1
User0726,User2446,0
User0726,User2463,0
User0726,User2471,0
User0726,User2479,0
User0726,User2504,0
