,User5036,0
,User5054,0
,User5065,0
,User5085,0
,User5106,0
,User5119,0
,User5139,0
,User5146,0
,User5147,0
,User5158,0
,User5227,0
,User5234,0
,User5235,0
,User5239,0
,User5259,0
,User5263,0
,User5266,0
,User5295,0
,User5306,0
,User5307,0
,User5309,0
,User5311,0
,User5312,0
,User5370,0
,User5413,0
,User5431,0
,User5480,0
,User5485,0
,User5513,0
,User5541,0
,User5597,0
,User5602,0
,User5621,0
,User5627,0
,User5630,0
,User5664,0
,User5683,0
,User5701,0
,User5757,0
,User5774,0
,User5784,0
,User5820,0
,User5836,0
,User5852,0
,User5870,0
,User5872,0
,User5893,0
,User5903,0
,User5954,0
,User5959,0
,User5971,0
,User5999,0
,User6004,0
,User6069,0
,User6089,0
,User6094,0
,User6095,0
,User6106,0
,User6109,0
,User6141,0
,User6143,0
,User6147,0
,User6150,0
,User6169,0
,User6182,0
,User6189,0
,User6235,0
,User6242,0
,User6262,0
,User6275,0
,User6292,0
,User6331,0
,User6381,0
,User6394,0
,User6398,0
,User6414,0
,User6421,0
,User6462,0
,User6469,0
,User6477,0
,User6481,0
,User6490,0
,User6501,0
,User6510,0
,User6517,0
,User6529,0
,User6544,0
,User6564,0
,User6575,0
,User6589,0
,User6611,0
,User6617,0
,User6622,0
,User6630,0
,User6639,0
,User6658,0
,User6659,0
,User6670,0
,User6680,0
,User6718,0
,User6720,0
,User6739,0
,User6745,0
,User6781,0
,User6810,0
,User6827,0
,User6865,0
,User6867,0
,User6870,0
,User6985,0
,User6995,0
,User7006,0
,User7011,0
,User7016,0
,User7052,0
,User7106,0
,User7111,0
,User7112,0
,User7137,0
,User7166,0
,User7170,0
,User7173,0
,User7215,0
,User7227,0
,User7271,0
,User7276,0
,User7279,0
,User7324,0
,User7354,0
,User7362,0
,User7363,0
,User7384,0
,User7388,0
,User7421,0
,User7433,0
,User7494,0
,User7504,0
,User7572,0
,User7579,0
,User7587,0
,User7602,0
,User7611,0
,User7632,0
,User7642,0
,User7664,0
,User7666,0
,User7689,0
,User7690,0
User0005,User0012,1
User0005,User0017,0
User0005,User0020,1
User0005,User0022,2
User0005,User0023,0
User0005,User0024,1
User0005,User0025,0
User0005,User0026,0
User0005,User0028,0
User0005,User0032,0
User0005,User0033,0
User0005,User0034,1
User0005,User0038,0
User0005,User0039,1
User0005,User0040,0
User0005,User0043,1
User0005,User0046,0
User0005,User0047,1
User0005,User0048,0
User0005,User0050,0
User0005,User0053,0
User0005,User0054,1
User0005,User0055,0
User0005,User0056,0
User0005,User0057,2
User0005,User0058,1
User0005,User0060,0
User0005,User0063,0
User0005,User0064,2
User0005,User0066,0
User0005,User0073,0
User0005,User0077,0
User0005,User0079,0
User0005,User0080,0
User0005,User0084,0
User0005,User0086,2
User0005,User0089,0
User0005,User0094,0
User0005,User0095,0
User0005,User0096,0
User0005,User0100,0
User0005,User0103,4
User0005,User0104,1
User0005,User0106,0
User0005,User0107,0
User0005,User0116,0
User0005,User0117,0
User0005,User0120,1
User0005,User0121,0
User0005,User0122,0
User0005,User0124,0
User0005,User0125,0
User0005,User0135,0
User0005,User0141,0
User0005,User0152,0
User0005,User0154,0
User0005,User0158,1
User0005,User0160,0
User0005,User0161,1
User0005,User0162,0
User0005,User0163,2
User0005,User0165,0
User0005,User0169,0
User0005,User0172,0
User0005,User0175,0
User0005,User0176,1
User0005,User0178,0
User0005,User0180,0
User0005,User0182,0
User0005,User0187,0
User0005,User0190,1
User0005,User0193,0
User0005,User0196,0
User0005,User0203,1
User0005,User0206,0
User0005,User0208,0
User0005,User0210,0
User0005,User0212,1
User0005,User0215,0
User0005,User0217,0
User0005,User0218,0
User0005,User0221,0
User0005,User0222,1
User0005,User0223,0
User0005,User0224,0
User0005,User0225,0
User0005,User0226,0
User0005,User0228,0
User0005,User0230,0
User0005,User0236,0
User0005,User0242,0
User0005,User0246,0
User0005,User0248,0
User0005,User0249,1
User0005,User0250,0
User0005,User0251,0
User0005,User0252,0
User0005,User0253,0
User0005,User0254,0
User0005,User0256,0
User0005,User0257,2
User0005,User0263,0
User0005,User0264,4
User0005,User0265,0
User0005,User0267,0
User0005,User0268,1
User0005,User0271,1
User0005,User0281,0
User0005,User0286,0
User0005,User0289,0
User0005,User0290,0
User0005,User0299,0
User0005,User0300,0
User0005,User0301,1
User0005,User0303,1
User0005,User0305,0
User0005,User0310,0
User0005,User0311,0
User0005,User0312,1
User0005,User0313,1
User0005,User0317,1
User0005,User0318,0
User0005,User0325,0
User0005,User0326,0
User0005,User0329,1
User0005,User0330,0
User0005,User0335,0
User0005,User0338,0
User0005,User0339,0
User0005,User0340,0
User0005,User0343,0
User0005,User0349,0
User0005,User0353,0
User0005,User0357,0
User0005,User0358,0
User0005,User0362,4
User0005,User0363,0
User0005,User0368,0
User0005,User0371,1
User0005,User0373,0
User0005,User0374,0
User0005,User0377,0
User0005,User0383,4
User0005,User0384,0
User0005,User0386,0
User0005,User0388,0
User0005,User0390,0
User0005,User0396,0
User0005,User0401,1
User0005,User0404,0
User0005,User0408,0
User0005,User0409,1
User0005,User0414,1
User0005,User0415,0
User0005,User0416,4
User0005,User0422,0
User0005,User0423,0
User0005,User0427,0
User0005,User0428,1
User0005,User0429,0
User0005,User0430,0
User0005,User0431,1
User0005,User0436,1
User0005,User0439,0
User0005,User0440,0
User0005,User0443,0
User0005,User0444,0
User0005,User0445,0
User0005,User0446,0
User0005,User0447,0
User0005,User0448,0
User0005,User0455,4
User0005,User0456,0
User0005,User0458,0
User0005,User0462,0
User0005,User0464,0
User0005,User0465,0
User0005,User0468,0
User0005,User0469,0
User0005,User0471,0
User0005,User0475,2
User0005,User0478,0
User0005,User0484,0
User0005,User0487,0
User0005,User0488,1
User0005,User0492,0
User0005,User0493,0
User0005,User0494,2
User0005,User0495,0
User0005,User0496,0
User0005,User0500,1
User0005,User0501,0
User0005,User0502,0
User0005,User0505,0
User0005,User0507,0
User0005,User0511,0
User0005,User0512,0
User0005,User0513,0
User0005,User0517,0
User0005,User0520,1
User0005,User0521,1
User0005,User0523,1
User0005,User0525,0
User0005,User0533,0
User0005,User0540,0
User0005,User0545,0
User0005,User0546,0
User0005,User0548,0
User0005,User0549,0
User0005,User0555,1
User0005,User0557,0
User0005,User0560,0
User0005,User0565,0
User0005,User0567,2
User0005,User0568,0
User0005,User0569,1
User0005,User0573,0
User0005,User0575,0
User0005,User0577,2
User0005,User0582,2
User0005,User0587,0
User0005,User0588,0
User0005,User0590,2
User0005,User0591,0
User0005,User0593,0
User0005,User0598,0
User0005,User0600,1
User0005,User0620,1
User0005,User0630,0
User0005,User0682,0
User0005,User0709,0
User0005,User0745,0
User0005,User0772,0
User0005,User0774,0
User0005,User0798,0
User0005,User0801,0
User0005,User0858,0
User0005,User0863,0
User0005,User0918,0
User0005,User0943,0
User0005,User0950,0
User0005,User0957,0
User0005,User0967,0
User0005,User0972,0
User0005,User0978,0
User0005,User1024,1
User0005,User1035,0
User0005,User1110,0
User0005,User1165,0
User0005,User1208,0
User0005,User1212,0
User0005,User1213,1
User0005,User1274,1
User0005,User1346,0
User0005,User1361,0
User0005,User1363,0
User0005,User1391,1
User0005,User1392,0
User0005,User1398,0
User0005,User1401,0
User0005,User1403,0
User0005,User1432,1
User0005,User1460,0
User0005,User1477,0
User0005,User1511,0
User0005,User1531,0
User0005,User1567,0
User0005,User1575,0
User0005,User1636,0
User0005,User1649,0
User0005,User1682,0
User0005,User1689,0
User0005,User1690,1
User0005,User1709,0
User0005,User1724,0
User0005,User1730,0
User0005,User1760,0
User0005,User1784,0
User0005,User1801,0
User0005,User1825,0
User0005,User1826,0
User0005,User1834,0
User0005,User1835,0
User0005,User1873,0
User0005,User1874,0
User0005,User1875,0
User0005,User1903,0
User0005,User1919,0
User0005,User1922,0
User0005,User1961,0
User0005,User1973,1
User0005,User1982,0
User0005,User1983,0
User0005,User2001,0
User0005,User2021,0
User0005,User2027,0
User0005,User2028,0
User0005,User2042,0
User0005,User2047,0
User0005,User2053,0
User0005,User2055,0
User0005,User2058,0
User0005,User2067,1
User0005,User2098,0
User0005,User2108,0
User0005,User2116,0
User0005,User2136,0
User0005,User2140,0
User0005,User2142,0
User0005,User2156,0
User0005,User2158,0
User0005,User2197,1
User0005,User2231,1
User0005,User2251,0
User0005,User2254,0
User0005,User2285,0
User0005,User2298,0
User0005,User2305,0
User0005,User2327,0
User0005,User2328,0
User0005,User2334,0
User0005,User2346,0
User0005,User2381,0
User0005,User2394,0
User0005,User2395,1
User0005,User2420,0
User0005,User2430,0
User0005,User2438,0
User0005,User2450,0
User0005,User2461,0
User0005,User2474,1
User0005,User2484,0
User0005,User2487,0
User0005,User2491,0
User0005,User2492,0
User0005,User2500,0
User0005,User2513,0
User0005,User2521,0
User0005,User2550,1
User0005,User2556,0
User0005,User2598,0
User0005,User2627,1
User0005,User2660,0
User0005,User2666,0
User0005,User2692,0
User0005,User2742,1
User0005,User2758,0
User0005,User2760,0
User0005,User2768,0
User0005,User2805,0
User0005,User2806,1
User0005,User2814,0
User0005,User2828,0
User0005,User2832,0
User0005,User2864,0
User0005,User2883,0
User0005,User2886,0
User0005,User2901,0
User0005,User2907,0
User0005,User2924,0
User0005,User2929,1
User0005,User2972,0
User0005,User2998,0
User0005,User3014,0
User0005,User3038,0
User0005,User3052,0
User0005,User3056,0
User0005,User3058,0
User0005,User3059,0
User0005,User3064,1
User0005,User3068,0
User0005,User3090,0
User0005,User3106,0
User0005,User3108,0
User0005,User3142,0
User0005,User3175,0
User0005,User3207,0
User0005,User3250,0
User0005,User3270,1
User0005,User3284,0
User0005,User3286,0
User0005,User3300,1
User0005,User3303,0
User0005,User3329,0
User0005,User3341,0
User0005,User3370,0
User0005,User3383,1
User0005,User3411,0
User0005,User3413,0
User0005,User3422,1
User0005,User3434,0
User0005,User3437,0
User0005,User3442,0
User0005,User3449,0
User0005,User3456,0
User0005,User3476,0
User0005,User3494,0
User0005,User3497,0
User0005,User3505,0
User0005,User3517,0
User0005,User3584,1
User0005,User3597,1
User0005,User3598,0
User0005,User3609,0
User0005,User3635,0
User0005,User3640,0
User0005,User3662,1
User0005,User3668,0
User0005,User3671,0
User0005,User3679,1
User0005,User3703,0
User0005,User3746,0
User0005,User3777,0
User0005,User3786,0
User0005,User3789,0
User0005,User3848,0
User0005,User3878,0
User0005,User3882,0
User0005,User3883,0
User0005,User3907,0
User0005,User3925,0
User0005,User3962,0
User0005,User3966,3
User0005,User3974,0
User0005,User3996,0
User0005,User4010,0
User0005,User4017,0
User0005,User4028,0
User0005,User4052,0
User0005,User4068,0
User0005,User4091,0
User0005,User4095,0
User0005,User4200,0
User0005,User4205,0
User0005,User4210,0
User0005,User4214,0
User0005,User4234,0
User0005,User4275,0
User0005,User4301,0
User0005,User4306,0
User0005,User4319,0
User0005,User4346,0
User0005,User4351,1
User0005,User4353,0
User0005,User4359,0
User0005,User4375,0
User0005,User4430,0
User0005,User4432,0
User0005,User4455,0
User0005,User4480,0
User0005,User4485,0
User0005,User4503,0
User0005,User4524,0
User0005,User4533,2
User0005,User4563,0
User0005,User4583,0
User0005,User4595,1
User0005,User4596,0
User0005,User4606,0
User0005,User4612,0
User0005,User4627,0
User0005,User4634,0
User0005,User4648,0
User0005,User4657,0
User0005,User4670,0
User0005,User4690,0
User0005,User4691,0
User0005,User4743,0
User0005,User4765,0
User0005,User4766,0
User0005,User4770,0
User0005,User4771,1
User0005,User4782,0
User0005,User4788,0
User0005,User4804,0
User0005,User4806,0
User0005,User4817,0
User0005,User4820,1
User0005,User4833,0
User0005,User4888,0
User0005,User4913,0
User0005,User4927,0
User0005,User4940,0
User0005,User4944,0
User0005,User4948,0
User0005,User4968,0
User0005,User4971,0
User0005,User4984,0
User0005,User5000,0
User0005,User5025,0
User0005,User5036,0
User0005,User5054,0
User0005,User5065,0
User0005,User5085,0
User0005,User5106,1
User0005,User5119,1
User0005,User5139,0
User0005,User5146,0
User0005,User5147,0
User0005,User5158,0
User0005,User5227,0
User0005,User5234,0
User0005,User5235,0
User0005,User5239,0
User0005,User5259,0
User0005,User5263,0
User0005,User5266,0
User0005,User5295,1
User0005,User5306,0
User0005,User5307,0
User0005,User5309,0
User0005,User5311,0
User0005,User5312,0
User0005,User5370,1
User0005,User5413,0
User0005,User5431,2
User0005,User5480,0
User0005,User5485,0
User0005,User5513,0
User0005,User5541,0
User0005,User5597,0
User0005,User5602,0
User0005,User5621,0
User0005,User5627,1
User0005,User5630,0
User0005,User5664,0
User0005,User5683,0
User0005,User5701,0
User0005,User5757,0
User0005,User5774,0
User0005,User5784,0
User0005,User5820,0
User0005,User5836,0
User0005,User5852,0
User0005,User5870,0
User0005,User5872,1
User0005,User5893,0
User0005,User5903,0
User0005,User5954,0
User0005,User5959,0
User0005,User5971,0
User0005,User5999,0
User0005,User6004,0
User0005,User6069,0
User0005,User6089,0
User0005,User6094,0
User0005,User6095,0
User0005,User6106,0
User0005,User6109,0
User0005,User6141,0
User0005,User6143,1
User0005,User6147,0
User0005,User6150,0
User0005,User6169,1
User0005,User6182,0
User0005,User6189,0
User0005,User6235,0
User0005,User6242,0
User0005,User6262,0
User0005,User6275,0
User0005,User6292,0
User0005,User6331,0
User0005,User6381,0
User0005,User6394,0
User0005,User6398,0
User0005,User6414,0
User0005,User6421,0
User0005,User6462,0
User0005,User6469,0
User0005,User6477,0
User0005,User6481,0
User0005,User6490,0
User0005,User6501,0
User0005,User6510,0
User0005,User6517,1
User0005,User6529,0
User0005,User6544,0
User0005,User6564,0
User0005,User6575,1
User0005,User6589,0
User0005,User6611,0
User0005,User6617,0
User0005,User6622,0
User0005,User6630,0
User0005,User6639,1
User0005,User6658,1
User0005,User6659,0
User0005,User6670,0
User0005,User6680,0
User0005,User6718,1
User0005,User6720,0
User0005,User6739,0
User0005,User6745,0
User0005,User6781,0
User0005,User6810,0
User0005,User6827,0
User0005,User6865,0
User0005,User6867,0
User0005,User6870,1
User0005,User6985,0
User0005,User6995,0
User0005,User7006,0
User0005,User7011,0
User0005,User7016,0
User0005,User7052,0
User0005,User7106,0
User0005,User7111,0
User0005,User7112,0
User0005,User7137,0
User0005,User7166,0
User0005,User7170,0
User0005,User7173,1
User0005,User7215,0
User0005,User7227,0
User0005,User7271,0
User0005,User7276,0
User0005,User7279,0
User0005,User7324,0
User0005,User7354,0
User0005,User7362,1
User0005,User7363,0
User0005,User7384,0
User0005,User7388,0
User0005,User7421,0
User0005,User7433,0
User0005,User7494,0
User0005,User7504,0
User0005,User7572,0
User0005,User7579,0
User0005,User7587,0
User0005,User7602,0
User0005,User7611,0
User0005,User7632,1
User0005,User7642,0
User0005,User7664,0
User0005,User7666,0
User0005,User7689,0
User0005,User7690,0
User0009,User0017,1
User0009,User0020,1
User0009,User0022,1
User0009,User0023,0
User0009,User0024,0
User0009,User0025,0
User0009,User0026,0
User0009,User0028,0
User0009,User0032,0
User0009,User0033,0
User0009,User0034,0
User0009,User0038,0
User0009,User0039,0
User0009,User0040,0
User0009,User0043,0
User0009,User0046,0
User0009,User0047,0
User0009,User0048,1
User0009,User0050,1
User0009,User0053,0
User0009,User0054,0
User0009,User0055,1
User0009,User0056,1
User0009,User0057,1
User0009,User0058,0
User0009,User0060,0
User0009,User0063,0
User0009,User0064,1
User0009,User0066,0
User0009,User0073,1
User0009,User0077,0
User0009,User0079,1
User0009,User0080,0
User0009,User0084,0
User0009,User0086,0
User0009,User0089,0
User0009,User0094,0
User0009,User0095,0
User0009,User0096,0
User0009,User0100,0
User0009,User0103,1
User0009,User0104,1
User0009,User0106,0
User0009,User0107,1
User0009,User0116,0
User0009,User0117,0
User0009,User0120,0
User0009,User0121,0
User0009,User0122,1
User0009,User0124,0
User0009,User0125,0
User0009,User0135,1
User0009,User0141,0
User0009,User0152,0
User0009,User0154,0
User0009,User0158,0
User0009,User0160,1
User0009,User0161,0
User0009,User0162,0
User0009,User0163,1
User0009,User0165,0
User0009,User0169,0
User0009,User0172,0
User0009,User0175,0
User0009,User0176,1
User0009,User0178,0
User0009,User0180,0
User0009,User0182,0
User0009,User0187,1
User0009,User0190,1
User0009,User0193,1
User0009,User0196,0
User0009,User0203,0
User0009,User0206,1
User0009,User0208,0
User0009,User0210,0
User0009,User0212,0
User0009,User0215,1
User0009,User0217,0
User0009,User0218,1
User0009,User0221,0
User0009,User0222,0
User0009,User0223,0
User0009,User0224,0
User0009,User0225,1
User0009,User0226,0
User0009,User0228,0
User0009,User0230,0
User0009,User0236,1
User0009,User0242,0
User0009,User0246,0
User0009,User0248,0
User0009,User0249,0
User0009,User0250,0
User0009,User0251,0
User0009,User0252,0
User0009,User0253,1
User0009,User0254,0
User0009,User0256,0
User0009,User0257,1
User0009,User0263,0
User0009,User0264,1
User0009,User0265,0
User0009,User0267,1
User0009,User0268,0
User0009,User0271,0
User0009,User0281,0
User0009,User0286,1
User0009,User0289,1
User0009,User0290,0
User0009,User0299,0
User0009,User0300,0
User0009,User0301,1
User0009,User0303,0
User0009,User0305,0
User0009,User0310,1
User0009,User0311,0
User0009,User0312,0
User0009,User0313,0
User0009,User0317,0
User0009,User0318,1
User0009,User0325,0
User0009,User0326,0
User0009,User0329,1
User0009,User0330,0
User0009,User0335,0
User0009,User0338,0
User0009,User0339,0
User0009,User0340,0
User0009,User0343,0
User0009,User0349,0
User0009,User0353,0
User0009,User0357,0
User0009,User0358,1
User0009,User0362,0
User0009,User0363,0
User0009,User0368,1
User0009,User0371,1
User0009,User0373,1
User0009,User0374,1
User0009,User0377,0
User0009,User0383,1
User0009,User0384,1
User0009,User0386,1
User0009,User0388,0
User0009,User0390,0
User0009,User0396,1
User0009,User0401,1
User0009,User0404,1
User0009,User0408,0
User0009,User0409,0
User0009,User0414,0
User0009,User0415,0
User0009,User0416,0
User0009,User0422,0
User0009,User0423,0
User0009,User0427,1
User0009,User0428,0
User0009,User0429,0
User0009,User0430,0
User0009,User0431,0
User0009,User0436,0
User0009,User0439,1
User0009,User0440,0
User0009,User0443,0
User0009,User0444,0
User0009,User0445,1
User0009,User0446,0
User0009,User0447,0
User0009,User0448,0
User0009,User0455,0
User0009,User0456,1
User0009,User0458,0
User0009,User0462,0
User0009,User0464,0
User0009,User0465,0
User0009,User0468,0
User0009,User0469,0
User0009,User0471,0
User0009,User0475,0
User0009,User0478,0
User0009,User0484,0
User0009,User0487,0
User0009,User0488,0
User0009,User0492,0
User0009,User0493,0
User0009,User0494,0
User0009,User0495,0
User0009,User0496,0
User0009,User0500,0
User0009,User0501,0
User0009,User0502,0
User0009,User0505,0
User0009,User0507,0
User0009,User0511,0
User0009,User0512,0
User0009,User0513,0
User0009,User0517,0
User0009,User0520,0
User0009,User0521,0
User0009,User0523,0
User0009,User0525,0
User0009,User0533,0
User0009,User0540,0
User0009,User0545,0
User0009,User0546,0
User0009,User0548,0
User0009,User0549,0
User0009,User0555,0
User0009,User0557,1
User0009,User0560,1
User0009,User0565,0
User0009,User0567,1
User0009,User0568,0
User0009,User0569,0
User0009,User0573,0
User0009,User0575,0
User0009,User0577,0
User0009,User0582,0
User0009,User0587,0
User0009,User0588,1
User0009,User0590,1
User0009,User0591,1
User0009,User0593,0
User0009,User0598,0
User0009,User0600,0
User0009,User0620,0
User0009,User0630,0
User0009,User0682,0
User0009,User0709,0
User0009,User0745,0
User0009,User0772,0
User0009,User0774,0
User0009,User0798,0
User0009,User0801,0
User0009,User0858,0
User0009,User0863,1
User0009,User0918,0
User0009,User0943,0
User0009,User0950,0
User0009,User0957,0
User0009,User0967,0
User0009,User0972,0
User0009,User0978,1
User0009,User1024,0
User0009,User1035,0
User0009,User1110,0
User0009,User1165,0
User0009,User1208,0
User0009,User1212,0
User0009,User1213,0
User0009,User1274,0
User0009,User1346,0
User0009,User1361,0
User0009,User1363,0
User0009,User1391,0
User0009,User1392,0
User0009,User1398,0
User0009,User1401,0
User0009,User1403,0
User0009,User1432,0
User0009,User1460,0
User0009,User1477,1
User0009,User1511,0
User0009,User1531,0
User0009,User1567,1
User0009,User1575,0
User0009,User1636,0
User0009,User1649,0
User0009,User1682,0
User0009,User1689,0
User0009,User1690,0
User0009,User1709,1
User0009,User1724,0
User0009,User1730,0
User0009,User1760,0
User0009,User1784,0
User0009,User1801,1
User0009,User1825,0
User0009,User1826,0
User0009,User1834,0
User0009,User1835,0
User0009,User1873,0
User0009,User1874,0
User0009,User1875,1
User0009,User1903,0
User0009,User1919,0
User0009,User1922,0
User0009,User1961,0
User0009,User1973,0
User0009,User1982,1
User0009,User1983,0
User0009,User2001,0
User0009,User2021,0
User0009,User2027,0
User0009,User2028,0
User0009,User2042,0
User0009,User2047,0
User0009,User2053,0
User0009,User2055,0
User0009,User2058,0
User0009,User2067,0
User0009,User2098,0
User0009,User2108,0
User0009,User2116,0
User0009,User2136,0
User0009,User2140,0
User0009,User2142,0
User0009,User2156,0
User0009,User2158,0
User0009,User2197,0
User0009,User2231,0
User0009,User2251,0
User0009,User2254,1
