User0113,User5715,1
User0113,User5889,0
User0113,User6017,1
User0113,User6019,0
User0113,User6124,1
User0113,User6171,0
User0113,User6172,0
User0113,User6225,1
User0113,User6227,0
User0113,User6239,1
User0113,User6323,1
User0113,User6410,1
User0113,User6438,1
User0113,User6466,0
User0113,User6533,1
User0113,User6607,1
User0113,User6671,1
User0113,User6735,0
User0113,User6998,0
User0113,User7135,0
User0113,User7205,0
User0113,User7296,1
User0113,User7299,0
User0113,User7315,0
User0113,User7401,1
User0113,User7433,0
User0113,User7669,1
User0136,User0193,1
User0136,User0231,0
User0136,User0263,1
User0136,User0323,0
User0136,User0343,0
User0136,User0345,0
User0136,User0350,0
User0136,User0373,1
User0136,User0395,0
User0136,User0410,0
User0136,User0414,1
User0136,User0416,0
User0136,User0419,1
User0136,User0421,1
User0136,User0432,0
User0136,User0454,1
User0136,User0462,0
User0136,User0469,0
User0136,User0483,0
User0136,User0500,0
User0136,User0505,1
User0136,User0510,0
User0136,User0548,0
User0136,User0566,0
User0136,User0602,0
User0136,User0654,0
User0136,User0878,0
User0136,User0907,0
User0136,User1090,0
User0136,User1181,0
User0136,User1281,1
User0136,User1330,0
User0136,User1354,0
User0136,User1373,0
User0136,User1401,0
User0136,User1512,0
User0136,User1537,1
User0136,User1542,1
User0136,User1583,0
User0136,User1612,0
User0136,User1644,0
User0136,User1657,0
User0136,User1696,0
User0136,User1739,1
User0136,User1779,0
User0136,User1823,1
User0136,User1832,0
User0136,User1861,0
User0136,User1954,0
User0136,User2018,0
User0136,User2066,0
User0136,User2114,1
User0136,User2161,0
User0136,User2177,0
User0136,User2330,0
User0136,User2359,0
User0136,User2479,0
User0136,User2515,1
User0136,User2533,0
User0136,User2562,1
User0136,User2644,0
User0136,User2673,0
User0136,User2704,1
User0136,User2727,0
User0136,User2837,0
User0136,User2865,0
User0136,User2866,0
User0136,User2874,0
User0136,User2886,1
User0136,User2891,0
User0136,User2950,0
User0136,User2985,0
User0136,User3058,1
User0136,User3088,0
User0136,User3179,0
User0136,User3288,0
User0136,User3379,0
User0136,User3394,0
User0136,User3421,0
User0136,User3426,0
User0136,User3565,0
User0136,User3649,0
User0136,User3667,0
User0136,User3685,0
User0136,User3802,0
User0136,User3833,0
User0136,User3863,1
User0136,User3932,1
User0136,User3953,0
User0136,User4135,1
User0136,User4225,0
User0136,User4293,0
User0136,User4349,0
User0136,User4370,0
User0136,User4377,1
User0136,User4513,0
User0136,User4520,0
User0136,User4568,0
User0136,User4639,0
User0136,User4690,1
User0136,User4763,0
User0136,User4999,0
User0136,User5002,0
User0136,User5003,0
User0136,User5265,0
User0136,User5268,0
User0136,User5280,0
User0136,User5325,0
User0136,User5428,0
User0136,User5449,1
User0136,User5513,0
User0136,User5715,1
User0136,User5889,0
User0136,User6017,1
User0136,User6019,0
User0136,User6124,0
User0136,User6171,0
User0136,User6172,0
User0136,User6225,0
User0136,User6227,0
User0136,User6239,0
User0136,User6323,0
User0136,User6410,1
User0136,User6438,0
User0136,User6466,0
User0136,User6533,0
User0136,User6607,0
User0136,User6671,0
User0136,User6735,0
User0136,User6998,0
User0136,User7135,0
User0136,User7205,0
User0136,User7296,0
User0136,User7299,0
User0136,User7315,0
User0136,User7401,0
User0136,User7433,0
User0136,User7669,1
User0149,User0231,0
User0149,User0263,0
User0149,User0323,0
User0149,User0343,0
User0149,User0345,0
User0149,User0350,0
User0149,User0373,2
User0149,User0395,0
User0149,User0410,1
User0149,User0414,0
User0149,User0416,0
User0149,User0419,0
User0149,User0421,0
User0149,User0432,0
User0149,User0454,1
User0149,User0462,0
User0149,User0469,0
User0149,User0483,0
User0149,User0500,0
User0149,User0505,0
User0149,User0510,0
User0149,User0548,0
User0149,User0566,1
User0149,User0602,0
User0149,User0654,0
User0149,User0878,0
User0149,User0907,1
User0149,User1090,0
User0149,User1181,0
User0149,User1281,0
User0149,User1330,1
User0149,User1354,1
User0149,User1373,0
User0149,User1401,0
User0149,User1512,2
User0149,User1537,0
User0149,User1542,0
User0149,User1583,1
User0149,User1612,0
User0149,User1644,1
User0149,User1657,0
User0149,User1696,0
User0149,User1739,0
User0149,User1779,1
User0149,User1823,0
User0149,User1832,0
User0149,User1861,1
User0149,User1954,0
User0149,User2018,1
User0149,User2066,0
User0149,User2114,0
User0149,User2161,0
User0149,User2177,1
User0149,User2330,1
User0149,User2359,1
User0149,User2479,0
User0149,User2515,0
User0149,User2533,1
User0149,User2562,1
User0149,User2644,1
User0149,User2673,0
User0149,User2704,0
User0149,User2727,1
User0149,User2837,1
User0149,User2865,0
User0149,User2866,0
User0149,User2874,0
User0149,User2886,0
User0149,User2891,2
User0149,User2950,0
User0149,User2985,0
User0149,User3058,1
User0149,User3088,0
User0149,User3179,1
User0149,User3288,1
User0149,User3379,0
User0149,User3394,1
User0149,User3421,1
User0149,User3426,0
User0149,User3565,1
User0149,User3649,1
User0149,User3667,0
User0149,User3685,1
User0149,User3802,0
User0149,User3833,0
User0149,User3863,0
User0149,User3932,0
User0149,User3953,1
User0149,User4135,1
User0149,User4225,0
User0149,User4293,1
User0149,User4349,0
User0149,User4370,0
User0149,User4377,0
User0149,User4513,1
User0149,User4520,1
User0149,User4568,0
User0149,User4639,0
User0149,User4690,0
User0149,User4763,1
User0149,User4999,0
User0149,User5002,1
User0149,User5003,1
User0149,User5265,0
User0149,User5268,1
User0149,User5280,1
User0149,User5325,0
User0149,User5428,0
User0149,User5449,0
User0149,User5513,0
User0149,User5715,0
User0149,User5889,0
User0149,User6017,0
User0149,User6019,0
User0149,User6124,1
User0149,User6171,0
User0149,User6172,1
User0149,User6225,1
User0149,User6227,0
User0149,User6239,1
User0149,User6323,1
User0149,User6410,0
User0149,User6438,1
User0149,User6466,0
User0149,User6533,1
User0149,User6607,1
User0149,User6671,1
User0149,User6735,1
User0149,User6998,0
User0149,User7135,0
User0149,User7205,0
User0149,User7296,1
User0149,User7299,1
User0149,User7315,0
User0149,User7401,1
User0149,User7433,0
User0149,User7669,0
User0158,User0263,1
User0158,User0323,1
User0158,User0343,0
User0158,User0345,0
User0158,User0350,0
User0158,User0373,1
User0158,User0395,0
User0158,User0410,0
User0158,User0414,0
User0158,User0416,0
User0158,User0419,0
User0158,User0421,0
User0158,User0432,1
User0158,User0454,0
User0158,User0462,0
User0158,User0469,1
User0158,User0483,0
User0158,User0500,0
User0158,User0505,1
User0158,User0510,0
User0158,User0548,0
User0158,User0566,0
User0158,User0602,0
User0158,User0654,0
User0158,User0878,0
User0158,User0907,0
User0158,User1090,0
User0158,User1181,0
