User0500,User4378,0
User0500,User4414,0
User0500,User4733,0
User0500,User4795,0
User0500,User4835,0
User0500,User4977,0
User0500,User5083,0
User0500,User5224,0
User0500,User5269,0
User0500,User5297,0
User0500,User5348,0
User0500,User5459,0
User0500,User5557,0
User0500,User5595,0
User0500,User5617,0
User0500,User5732,0
User0500,User5952,0
User0500,User6095,0
User0500,User6256,0
User0500,User6523,0
User0500,User6696,0
User0500,User7178,0
User0500,User7265,0
User0500,User7378,0
User0500,User7551,0
User0500,User7628,0
User0505,User0756,1
User0505,User0822,1
User0505,User1081,1
User0505,User1103,1
User0505,User1145,1
User0505,User1157,0
User0505,User1187,1
User0505,User1233,0
User0505,User1283,0
User0505,User1351,0
User0505,User1506,1
User0505,User1545,1
User0505,User1597,0
User0505,User2007,0
User0505,User2044,1
User0505,User2571,1
User0505,User2613,0
User0505,User2699,0
User0505,User2806,1
User0505,User2955,1
User0505,User2971,0
User0505,User3004,1
User0505,User3240,0
User0505,User3379,0
User0505,User3460,0
User0505,User3598,1
User0505,User3735,0
User0505,User3737,0
User0505,User3858,1
User0505,User3864,1
User0505,User3897,0
User0505,User4002,1
User0505,User4121,1
User0505,User4208,0
User0505,User4266,0
User0505,User4313,1
User0505,User4378,0
User0505,User4414,1
User0505,User4733,0
User0505,User4795,1
User0505,User4835,1
User0505,User4977,1
User0505,User5083,0
User0505,User5224,1
User0505,User5269,0
User0505,User5297,1
User0505,User5348,1
User0505,User5459,2
User0505,User5557,1
User0505,User5595,1
User0505,User5617,0
User0505,User5732,1
User0505,User5952,0
User0505,User6095,0
User0505,User6256,0
User0505,User6523,0
User0505,User6696,1
User0505,User7178,1
User0505,User7265,0
User0505,User7378,1
User0505,User7551,1
User0505,User7628,1
User0564,User0822,0
User0564,User1081,1
User0564,User1103,1
User0564,User1145,1
User0564,User1157,0
User0564,User1187,1
User0564,User1233,0
User0564,User1283,0
User0564,User1351,0
User0564,User1506,0
User0564,User1545,1
User0564,User1597,0
User0564,User2007,0
User0564,User2044,1
User0564,User2571,1
User0564,User2613,0
User0564,User2699,0
User0564,User2806,1
User0564,User2955,1
User0564,User2971,0
User0564,User3004,0
User0564,User3240,0
User0564,User3379,0
User0564,User3460,0
User0564,User3598,1
User0564,User3735,0
User0564,User3737,0
User0564,User3858,1
User0564,User3864,1
User0564,User3897,0
User0564,User4002,0
User0564,User4121,0
User0564,User4208,0
User0564,User4266,0
User0564,User4313,0
User0564,User4378,0
User0564,User4414,1
User0564,User4733,0
User0564,User4795,0
User0564,User4835,1
User0564,User4977,1
User0564,User5083,0
User0564,User5224,1
User0564,User5269,0
User0564,User5297,1
User0564,User5348,1
User0564,User5459,1
User0564,User5557,1
User0564,User5595,0
User0564,User5617,0
User0564,User5732,1
User0564,User5952,0
User0564,User6095,0
User0564,User6256,0
User0564,User6523,0
User0564,User6696,0
User0564,User7178,1
User0564,User7265,0
User0564,User7378,1
User0564,User7551,1
User0564,User7628,1
User0587,User1081,0
User0587,User1103,0
User0587,User1145,0
User0587,User1157,1
User0587,User1187,0
User0587,User1233,0
User0587,User1283,0
User0587,User1351,0
User0587,User1506,0
User0587,User1545,0
User0587,User1597,0
User0587,User2007,0
User0587,User2044,0
User0587,User2571,0
User0587,User2613,0
User0587,User2699,0
User0587,User2806,0
User0587,User2955,0
User0587,User2971,0
User0587,User3004,1
User0587,User3240,0
User0587,User3379,0
User0587,User3460,1
User0587,User3598,0
User0587,User3735,0
User0587,User3737,1
User0587,User3858,0
User0587,User3864,0
User0587,User3897,0
User0587,User4002,0
User0587,User4121,0
User0587,User4208,0
User0587,User4266,0
User0587,User4313,0
User0587,User4378,0
User0587,User4414,0
User0587,User4733,0
User0587,User4795,0
User0587,User4835,0
User0587,User4977,0
User0587,User5083,0
User0587,User5224,0
User0587,User5269,0
User0587,User5297,0
User0587,User5348,0
User0587,User5459,0
User0587,User5557,0
User0587,User5595,0
User0587,User5617,0
User0587,User5732,0
User0587,User5952,0
User0587,User6095,0
User0587,User6256,0
User0587,User6523,0
User0587,User6696,0
User0587,User7178,0
User0587,User7265,0
User0587,User7378,0
User0587,User7551,0
User0587,User7628,0
User0756,User1103,0
User0756,User1145,0
User0756,User1157,0
User0756,User1187,0
User0756,User1233,0
User0756,User1283,0
User0756,User1351,0
User0756,User1506,0
User0756,User1545,0
User0756,User1597,0
User0756,User2007,0
User0756,User2044,0
User0756,User2571,0
User0756,User2613,0
User0756,User2699,0
User0756,User2806,1
User0756,User2955,0
User0756,User2971,1
User0756,User3004,1
User0756,User3240,0
User0756,User3379,0
User0756,User3460,0
User0756,User3598,0
User0756,User3735,0
User0756,User3737,0
User0756,User3858,0
User0756,User3864,0
User0756,User3897,0
User0756,User4002,1
User0756,User4121,0
User0756,User4208,0
User0756,User4266,0
User0756,User4313,1
User0756,User4378,0
User0756,User4414,0
User0756,User4733,0
User0756,User4795,0
User0756,User4835,0
User0756,User4977,0
User0756,User5083,0
User0756,User5224,0
User0756,User5269,0
User0756,User5297,0
User0756,User5348,0
User0756,User5459,0
User0756,User5557,0
User0756,User5595,0
User0756,User5617,0
User0756,User5732,0
User0756,User5952,0
User0756,User6095,0
User0756,User6256,0
User0756,User6523,0
User0756,User6696,0
User0756,User7178,0
User0756,User7265,0
User0756,User7378,0
User0756,User7551,0
User0756,User7628,0
User0822,User1145,0
User0822,User1157,0
User0822,User1187,0
User0822,User1233,1
User0822,User1283,0
User0822,User1351,1
User0822,User1506,1
User0822,User1545,0
User0822,User1597,1
User0822,User2007,1
User0822,User2044,0
User0822,User2571,0
User0822,User2613,1
User0822,User2699,0
User0822,User2806,0
User0822,User2955,0
User0822,User2971,0
User0822,User3004,1
User0822,User3240,0
User0822,User3379,1
User0822,User3460,0
User0822,User3598,0
User0822,User3735,0
User0822,User3737,0
User0822,User3858,0
User0822,User3864,0
User0822,User3897,0
User0822,User4002,1
User0822,User4121,1
User0822,User4208,1
User0822,User4266,1
User0822,User4313,0
User0822,User4378,1
User0822,User4414,0
User0822,User4733,0
User0822,User4795,1
User0822,User4835,0
User0822,User4977,0
User0822,User5083,1
User0822,User5224,0
User0822,User5269,1
User0822,User5297,0
User0822,User5348,0
User0822,User5459,0
User0822,User5557,0
User0822,User5595,1
User0822,User5617,0
User0822,User5732,0
User0822,User5952,0
User0822,User6095,1
User0822,User6256,1
User0822,User6523,1
User0822,User6696,1
User0822,User7178,0
User0822,User7265,1
User0822,User7378,0
User0822,User7551,0
User0822,User7628,0
User1081,User1157,0
User1081,User1187,1
User1081,User1233,0
User1081,User1283,0
User1081,User1351,0
User1081,User1506,0
User1081,User1545,1
User1081,User1597,0
User1081,User2007,0
User1081,User2044,1
User1081,User2571,1
User1081,User2613,0
User1081,User2699,0
User1081,User2806,1
User1081,User2955,1
User1081,User2971,0
User1081,User3004,0
User1081,User3240,0
User1081,User3379,0
User1081,User3460,0
User1081,User3598,1
User1081,User3735,0
User1081,User3737,0
User1081,User3858,1
User1081,User3864,1
User1081,User3897,0
User1081,User4002,0
User1081,User4121,0
User1081,User4208,0
User1081,User4266,0
User1081,User4313,0
User1081,User4378,0
User1081,User4414,1
User1081,User4733,0
User1081,User4795,0
User1081,User4835,1
User1081,User4977,1
User1081,User5083,0
User1081,User5224,1
User1081,User5269,0
User1081,User5297,1
User1081,User5348,1
User1081,User5459,1
User1081,User5557,1
User1081,User5595,0
User1081,User5617,0
User1081,User5732,1
User1081,User5952,0
User1081,User6095,0
User1081,User6256,0
User1081,User6523,0
User1081,User6696,0
User1081,User7178,1
User1081,User7265,0
User1081,User7378,1
User1081,User7551,1
User1081,User7628,1
User1103,User1187,1
User1103,User1233,0
User1103,User1283,0
User1103,User1351,0
User1103,User1506,0
User1103,User1545,1
User1103,User1597,0
User1103,User2007,0
User1103,User2044,1
User1103,User2571,1
User1103,User2613,0
User1103,User2699,0
User1103,User2806,1
User1103,User2955,1
User1103,User2971,0
User1103,User3004,0
User1103,User3240,0
User1103,User3379,0
User1103,User3460,0
User1103,User3598,1
User1103,User3735,0
User1103,User3737,0
User1103,User3858,1
User1103,User3864,1
User1103,User3897,1
User1103,User4002,0
User1103,User4121,0
User1103,User4208,0
User1103,User4266,0
User1103,User4313,0
User1103,User4378,0
User1103,User4414,1
User1103,User4733,0
User1103,User4795,0
User1103,User4835,1
User1103,User4977,1
User1103,User5083,0
User1103,User5224,1
User1103,User5269,0
User1103,User5297,1
User1103,User5348,1
User1103,User5459,1
User1103,User5557,1
User1103,User5595,0
User1103,User5617,0
User1103,User5732,1
User1103,User5952,0
User1103,User6095,0
User1103,User6256,0
User1103,User6523,0
User1103,User6696,0
User1103,User7178,1
User1103,User7265,0
User1103,User7378,1
User1103,User7551,1
User1103,User7628,1
User1145,User1233,0
User1145,User1283,0
User1145,User1351,0
User1145,User1506,0
User1145,User1545,1
User1145,User1597,0
User1145,User2007,0
User1145,User2044,1
User1145,User2571,1
User1145,User2613,0
User1145,User2699,0
User1145,User2806,1
User1145,User2955,1
User1145,User2971,0
User1145,User3004,0
User1145,User3240,0
User1145,User3379,0
User1145,User3460,0
User1145,User3598,1
User1145,User3735,0
User1145,User3737,0
User1145,User3858,1
User1145,User3864,1
User1145,User3897,0
User1145,User4002,0
User1145,User4121,0
User1145,User4208,0
User1145,User4266,0
User1145,User4313,0
User1145,User4378,0
User1145,User4414,1
User1145,User4733,0
User1145,User4795,0
User1145,User4835,1
User1145,User4977,1
User1145,User5083,0
User1145,User5224,1
User1145,User5269,0
User1145,User5297,1
User1145,User5348,1
User1145,User5459,1
User1145,User5557,1
User1145,User5595,0
User1145,User5617,0
User1145,User5732,1
User1145,User5952,0
User1145,User6095,0
User1145,User6256,0
User1145,User6523,0
User1145,User6696,0
User1145,User7178,1
User1145,User7265,0
User1145,User7378,1
User1145,User7551,1
User1145,User7628,1
User1157,User1283,0
User1157,User1351,0
User1157,User1506,0
User1157,User1545,0
User1157,User1597,0
User1157,User2007,0
User1157,User2044,0
User1157,User2571,0
User1157,User2613,0
User1157,User2699,0
User1157,User2806,0
User1157,User2955,0
User1157,User2971,0
User1157,User3004,1
User1157,User3240,0
User1157,User3379,0
User1157,User3460,1
User1157,User3598,0
User1157,User3735,0
User1157,User3737,1
User1157,User3858,0
User1157,User3864,0
User1157,User3897,0
User1157,User4002,0
User1157,User4121,0
User1157,User4208,0
User1157,User4266,0
User1157,User4313,0
User1157,User4378,0
User1157,User4414,0
User1157,User4733,0
User1157,User4795,0
User1157,User4835,0
User1157,User4977,0
User1157,User5083,0
User1157,User5224,0
User1157,User5269,0
User1157,User5297,0
User1157,User5348,0
User1157,User5459,0
User1157,User5557,0
User1157,User5595,0
User1157,User5617,0
User1157,User5732,0
User1157,User5952,0
User1157,User6095,0
User1157,User6256,0
User1157,User6523,0
User1157,User6696,0
User1157,User7178,0
User1157,User7265,0
User1157,User7378,0
User1157,User7551,0
User1157,User7628,0
User1187,User1351,0
User1187,User1506,0
User1187,User1545,2
User1187,User1597,0
User1187,User2007,0
User1187,User2044,1
User1187,User2571,1
User1187,User2613,0
User1187,User2699,1
User1187,User2806,1
User1187,User2955,1
User1187,User2971,0
User1187,User3004,1
User1187,User3240,0
User1187,User3379,0
User1187,User3460,0
User1187,User3598,1
User1187,User3735,0
User1187,User3737,0
User1187,User3858,1
User1187,User3864,1
User1187,User3897,0
User1187,User4002,0
User1187,User4121,0
User1187,User4208,0
User1187,User4266,0
User1187,User4313,0
User1187,User4378,0
User1187,User4414,1
User1187,User4733,0
User1187,User4795,0
User1187,User4835,1
User1187,User4977,1
User1187,User5083,0
User1187,User5224,1
User1187,User5269,0
User1187,User5297,1
User1187,User5348,2
User1187,User5459,1
User1187,User5557,1
User1187,User5595,0
User1187,User5617,0
User1187,User5732,1
User1187,User5952,1
User1187,User6095,0
User1187,User6256,0
User1187,User6523,0
User1187,User6696,0
User1187,User7178,1
User1187,User7265,0
User1187,User7378,1
User1187,User7551,1
User1187,User7628,1
User1233,User1506,0
User1233,User1545,0
User1233,User1597,0
User1233,User2007,0
User1233,User2044,0
User1233,User2571,0
User1233,User2613,0
User1233,User2699,0
User1233,User2806,0
User1233,User2955,0
User1233,User2971,0
User1233,User3004,0
User1233,User3240,0
User1233,User3379,0
User1233,User3460,0
User1233,User3598,0
User1233,User3735,0
User1233,User3737,0
User1233,User3858,0
User1233,User3864,0
User1233,User3897,0
User1233,User4002,0
User1233,User4121,0
User1233,User4208,1
User1233,User4266,1
User1233,User4313,0
User1233,User4378,0
User1233,User4414,0
User1233,User4733,0
User1233,User4795,0
User1233,User4835,0
User1233,User4977,0
User1233,User5083,0
User1233,User5224,0
User1233,User5269,0
User1233,User5297,0
User1233,User5348,0
User1233,User5459,0
User1233,User5557,0
User1233,User5595,0
User1233,User5617,0
User1233,User5732,0
User1233,User5952,0
User1233,User6095,0
User1233,User6256,0
User1233,User6523,0
User1233,User6696,0
User1233,User7178,0
User1233,User7265,0
User1233,User7378,0
User1233,User7551,0
User1233,User7628,0
User1283,User1545,0
User1283,User1597,0
User1283,User2007,0
User1283,User2044,0
User1283,User2571,0
User1283,User2613,1
User1283,User2699,0
User1283,User2806,0
User1283,User2955,0
User1283,User2971,0
User1283,User3004,0
User1283,User3240,1
User1283,User3379,0
User1283,User3460,0
User1283,User3598,0
User1283,User3735,1
User1283,User3737,0
User1283,User3858,0
User1283,User3864,0
User1283,User3897,0
User1283,User4002,0
User1283,User4121,0
User1283,User4208,0
User1283,User4266,0
User1283,User4313,0
User1283,User4378,0
User1283,User4414,0
User1283,User4733,0
User1283,User4795,0
User1283,User4835,0
User1283,User4977,0
User1283,User5083,0
User1283,User5224,0
User1283,User5269,0
User1283,User5297,0
User1283,User5348,0
User1283,User5459,0
User1283,User5557,0
User1283,User5595,0
User1283,User5617,0
User1283,User5732,0
User1283,User5952,0
User1283,User6095,0
User1283,User6256,1
User1283,User6523,0
User1283,User6696,0
User1283,User7178,0
User1283,User7265,0
User1283,User7378,0
User1283,User7551,0
User1283,User7628,0
User1351,User1597,1
User1351,User2007,1
User1351,User2044,0
User1351,User2571,0
User1351,User2613,1
User1351,User2699,0
User1351,User2806,0
User1351,User2955,0
User1351,User2971,0
User1351,User3004,1
User1351,User3240,0
User1351,User3379,1
User1351,User3460,0
User1351,User3598,0
User1351,User3735,0
User1351,User3737,0
User1351,User3858,0
User1351,User3864,0
User1351,User3897,0
User1351,User4002,0
User1351,User4121,0
User1351,User4208,0
User1351,User4266,0
User1351,User4313,0
User1351,User4378,1
User1351,User4414,0
User1351,User4733,0
User1351,User4795,0
User1351,User4835,0
User1351,User4977,0
User1351,User5083,1
User1351,User5224,0
User1351,User5269,1
User1351,User5297,0
User1351,User5348,0
User1351,User5459,0
User1351,User5557,0
User1351,User5595,0
User1351,User5617,0
User1351,User5732,0
User1351,User5952,0
User1351,User6095,1
User1351,User6256,0
User1351,User6523,1
User1351,User6696,0
User1351,User7178,0
User1351,User7265,1
User1351,User7378,0
User1351,User7551,0
User1351,User7628,0
User1506,User2007,0
User1506,User2044,0
User1506,User2571,0
User1506,User2613,0
User1506,User2699,0
User1506,User2806,0
User1506,User2955,0
User1506,User2971,0
User1506,User3004,0
User1506,User3240,0
User1506,User3379,0
User1506,User3460,0
User1506,User3598,0
User1506,User3735,0
User1506,User3737,0
User1506,User3858,0
User1506,User3864,0
User1506,User3897,0
User1506,User4002,0
User1506,User4121,1
User1506,User4208,0
User1506,User4266,0
User1506,User4313,0
User1506,User4378,0
User1506,User4414,0
User1506,User4733,0
User1506,User4795,1
User1506,User4835,0
User1506,User4977,0
User1506,User5083,0
User1506,User5224,0
User1506,User5269,0
User1506,User5297,0
User1506,User5348,0
User1506,User5459,0
User1506,User5557,0
User1506,User5595,1
User1506,User5617,0
User1506,User5732,0
User1506,User5952,0
User1506,User6095,0
User1506,User6256,0
User1506,User6523,0
User1506,User6696,1
User1506,User7178,0
User1506,User7265,0
User1506,User7378,0
User1506,User7551,0
User1506,User7628,0
User1545,User2044,1
User1545,User2571,1
User1545,User2613,0
User1545,User2699,1
User1545,User2806,1
User1545,User2955,1
User1545,User2971,0
User1545,User3004,1
User1545,User3240,0
User1545,User3379,0
User1545,User3460,0
User1545,User3598,1
User1545,User3735,0
User1545,User3737,0
User1545,User3858,1
User1545,User3864,1
User1545,User3897,0
User1545,User4002,0
User1545,User4121,0
User1545,User4208,0
User1545,User4266,0
User1545,User4313,0
User1545,User4378,0
User1545,User4414,1
User1545,User4733,0
User1545,User4795,0
User1545,User4835,1
User1545,User4977,1
User1545,User5083,0
User1545,User5224,1
User1545,User5269,0
User1545,User5297,1
User1545,User5348,2
User1545,User5459,1
User1545,User5557,1
User1545,User5595,0
User1545,User5617,0
User1545,User5732,1
User1545,User5952,1
User1545,User6095,0
User1545,User6256,0
User1545,User6523,0
User1545,User6696,0
User1545,User7178,1
User1545,User7265,0
User1545,User7378,1
User1545,User7551,1
User1545,User7628,1
User1597,User2571,0
User1597,User2613,1
User1597,User2699,0
User1597,User2806,0
User1597,User2955,0
User1597,User2971,0
User1597,User3004,1
User1597,User3240,0
User1597,User3379,1
User1597,User3460,0
User1597,User3598,0
User1597,User3735,0
User1597,User3737,0
User1597,User3858,0
User1597,User3864,0
User1597,User3897,0
User1597,User4002,0
User1597,User4121,0
User1597,User4208,0
User1597,User4266,0
User1597,User4313,0
User1597,User4378,1
User1597,User4414,0
User1597,User4733,0
User1597,User4795,0
User1597,User4835,0
User1597,User4977,0
User1597,User5083,1
User1597,User5224,0
User1597,User5269,1
User1597,User5297,0
User1597,User5348,0
User1597,User5459,0
User1597,User5557,0
User1597,User5595,0
User1597,User5617,0
User1597,User5732,0
User1597,User5952,0
User1597,User6095,1
User1597,User6256,0
User1597,User6523,1
User1597,User6696,0
User1597,User7178,0
User1597,User7265,1
User1597,User7378,0
User1597,User7551,0
User1597,User7628,0
User2007,User2613,1
User2007,User2699,0
User2007,User2806,0
User2007,User2955,0
User2007,User2971,0
User2007,User3004,1
User2007,User3240,0
User2007,User3379,1
User2007,User3460,0
User2007,User3598,0
User2007,User3735,0
User2007,User3737,0
User2007,User3858,0
User2007,User3864,0
User2007,User3897,0
User2007,User4002,0
User2007,User4121,0
User2007,User4208,0
User2007,User4266,0
User2007,User4313,0
User2007,User4378,1
User2007,User4414,0
User2007,User4733,0
User2007,User4795,0
User2007,User4835,0
User2007,User4977,0
User2007,User5083,1
User2007,User5224,0
User2007,User5269,1
User2007,User5297,0
User2007,User5348,0
User2007,User5459,0
User2007,User5557,0
User2007,User5595,0
User2007,User5617,0
User2007,User5732,0
User2007,User5952,0
User2007,User6095,1
User2007,User6256,0
User2007,User6523,1
User2007,User6696,0
User2007,User7178,0
User2007,User7265,1
User2007,User7378,0
User2007,User7551,0
User2007,User7628,0
User2044,User2699,0
User2044,User2806,1
User2044,User2955,1
User2044,User2971,0
User2044,User3004,0
User2044,User3240,0
User2044,User3379,0
User2044,User3460,0
User2044,User3598,1
User2044,User3735,0
User2044,User3737,0
User2044,User3858,1
User2044,User3864,1
User2044,User3897,0
User2044,User4002,0
User2044,User4121,0
User2044,User4208,0
User2044,User4266,0
User2044,User4313,0
User2044,User4378,0
User2044,User4414,1
User2044,User4733,0
User2044,User4795,0
User2044,User4835,1
User2044,User4977,1
User2044,User5083,0
User2044,User5224,1
User2044,User5269,0
User2044,User5297,1
User2044,User5348,1
User2044,User5459,1
User2044,User5557,1
User2044,User5595,0
User2044,User5617,0
User2044,User5732,1
User2044,User5952,0
User2044,User6095,0
User2044,User6256,0
User2044,User6523,0
User2044,User6696,0
User2044,User7178,1
User2044,User7265,0
User2044,User7378,1
User2044,User7551,1
User2044,User7628,1
User2571,User2806,1
User2571,User2955,1
User2571,User2971,0
User2571,User3004,0
User2571,User3240,0
User2571,User3379,0
User2571,User3460,0
User2571,User3598,1
User2571,User3735,0
User2571,User3737,0
User2571,User3858,1
User2571,User3864,1
User2571,User3897,0
User2571,User4002,0
User2571,User4121,0
User2571,User4208,0
User2571,User4266,0
User2571,User4313,0
User2571,User4378,0
User2571,User4414,1
User2571,User4733,0
User2571,User4795,0
User2571,User4835,1
User2571,User4977,1
User2571,User5083,0
User2571,User5224,1
User2571,User5269,0
User2571,User5297,1
User2571,User5348,1
User2571,User5459,1
User2571,User5557,1
User2571,User5595,0
User2571,User5617,0
User2571,User5732,1
User2571,User5952,0
User2571,User6095,0
User2571,User6256,0
User2571,User6523,0
User2571,User6696,0
User2571,User7178,1
User2571,User7265,0
User2571,User7378,1
User2571,User7551,1
User2571,User7628,1
User2613,User2955,0
User2613,User2971,0
User2613,User3004,1
User2613,User3240,1
User2613,User3379,1
User2613,User3460,0
User2613,User3598,0
User2613,User3735,1
User2613,User3737,0
User2613,User3858,0
User2613,User3864,0
User2613,User3897,0
User2613,User4002,1
User2613,User4121,0
User2613,User4208,0
User2613,User4266,0
User2613,User4313,0
User2613,User4378,1
User2613,User4414,0
User2613,User4733,0
User2613,User4795,0
User2613,User4835,0
User2613,User4977,0
User2613,User5083,1
User2613,User5224,0
User2613,User5269,1
User2613,User5297,0
User2613,User5348,0
User2613,User5459,0
User2613,User5557,0
User2613,User5595,0
User2613,User5617,0
User2613,User5732,0
User2613,User5952,0
User2613,User6095,1
User2613,User6256,2
User2613,User6523,1
User2613,User6696,1
User2613,User7178,0
User2613,User7265,1
User2613,User7378,0
User2613,User7551,0
User2613,User7628,0
User2699,User2971,0
User2699,User3004,1
User2699,User3240,0
User2699,User3379,0
User2699,User3460,0
User2699,User3598,0
User2699,User3735,0
User2699,User3737,0
User2699,User3858,0
User2699,User3864,0
User2699,User3897,0
User2699,User4002,0
User2699,User4121,0
User2699,User4208,0
User2699,User4266,0
User2699,User4313,0
User2699,User4378,0
User2699,User4414,0
User2699,User4733,0
User2699,User4795,0
User2699,User4835,0
User2699,User4977,0
User2699,User5083,0
User2699,User5224,0
User2699,User5269,0
User2699,User5297,0
User2699,User5348,1
User2699,User5459,0
User2699,User5557,0
User2699,User5595,0
User2699,User5617,0
User2699,User5732,0
User2699,User5952,1
User2699,User6095,0
User2699,User6256,0
User2699,User6523,0
User2699,User6696,0
User2699,User7178,0
User2699,User7265,0
User2699,User7378,0
User2699,User7551,0
User2699,User7628,0
User2806,User3004,0
User2806,User3240,0
User2806,User3379,0
User2806,User3460,0
User2806,User3598,1
User2806,User3735,0
User2806,User3737,0
User2806,User3858,1
User2806,User3864,1
User2806,User3897,0
User2806,User4002,0
User2806,User4121,0
User2806,User4208,0
User2806,User4266,0
User2806,User4313,0
User2806,User4378,0
User2806,User4414,1
User2806,User4733,0
User2806,User4795,0
User2806,User4835,1
User2806,User4977,1
User2806,User5083,0
User2806,User5224,1
User2806,User5269,0
User2806,User5297,1
User2806,User5348,1
User2806,User5459,1
User2806,User5557,1
User2806,User5595,0
User2806,User5617,0
User2806,User5732,1
User2806,User5952,0
User2806,User6095,0
User2806,User6256,0
User2806,User6523,0
User2806,User6696,0
User2806,User7178,1
User2806,User7265,0
User2806,User7378,1
User2806,User7551,1
User2806,User7628,1
User2955,User3240,0
User2955,User3379,0
User2955,User3460,0
User2955,User3598,1
User2955,User3735,0
User2955,User3737,0
User2955,User3858,1
User2955,User3864,1
User2955,User3897,0
User2955,User4002,0
User2955,User4121,0
User2955,User4208,0
User2955,User4266,0
User2955,User4313,0
User2955,User4378,0
User2955,User4414,1
User2955,User4733,0
User2955,User4795,0
User2955,User4835,1
User2955,User4977,1
User2955,User5083,0
User2955,User5224,1
User2955,User5269,0
User2955,User5297,1
User2955,User5348,1
User2955,User5459,1
User2955,User5557,1
User2955,User5595,0
User2955,User5617,0
User2955,User5732,1
User2955,User5952,0
User2955,User6095,0
User2955,User6256,0
User2955,User6523,0
User2955,User6696,0
User2955,User7178,1
User2955,User7265,0
User2955,User7378,1
User2955,User7551,1
User2955,User7628,1
User2971,User3379,0
User2971,User3460,0
User2971,User3598,0
User2971,User3735,0
User2971,User3737,0
User2971,User3858,0
User2971,User3864,0
User2971,User3897,0
User2971,User4002,0
User2971,User4121,0
User2971,User4208,0
User2971,User4266,0
User2971,User4313,0
User2971,User4378,0
User2971,User4414,0
User2971,User4733,0
User2971,User4795,0
User2971,User4835,0
User2971,User4977,0
User2971,User5083,0
User2971,User5224,0
User2971,User5269,0
User2971,User5297,0
User2971,User5348,0
User2971,User5459,0
User2971,User5557,0
User2971,User5595,0
User2971,User5617,0
User2971,User5732,0
User2971,User5952,0
User2971,User6095,0
User2971,User6256,0
User2971,User6523,0
User2971,User6696,0
User2971,User7178,0
User2971,User7265,0
User2971,User7378,0
User2971,User7551,0
User2971,User7628,0
User3004,User3460,1
User3004,User3598,0
User3004,User3735,0
User3004,User3737,1
User3004,User3858,0
User3004,User3864,0
User3004,User3897,0
User3004,User4002,1
User3004,User4121,0
User3004,User4208,0
User3004,User4266,0
User3004,User4313,1
User3004,User4378,1
User3004,User4414,0
User3004,User4733,0
User3004,User4795,0
User3004,User4835,0
User3004,User4977,0
User3004,User5083,1
User3004,User5224,0
User3004,User5269,1
User3004,User5297,0
User3004,User5348,1
User3004,User5459,0
User3004,User5557,0
User3004,User5595,0
User3004,User5617,0
User3004,User5732,0
User3004,User5952,1
User3004,User6095,1
User3004,User6256,0
User3004,User6523,1
User3004,User6696,0
User3004,User7178,0
User3004,User7265,1
User3004,User7378,0
User3004,User7551,0
User3004,User7628,0
User3240,User3598,0
User3240,User3735,1
User3240,User3737,0
User3240,User3858,0
User3240,User3864,0
User3240,User3897,0
User3240,User4002,0
User3240,User4121,0
User3240,User4208,0
User3240,User4266,0
User3240,User4313,0
User3240,User4378,0
User3240,User4414,0
User3240,User4733,0
User3240,User4795,0
User3240,User4835,0
User3240,User4977,0
User3240,User5083,0
User3240,User5224,0
User3240,User5269,0
User3240,User5297,0
User3240,User5348,0
User3240,User5459,0
User3240,User5557,0
User3240,User5595,0
User3240,User5617,0
User3240,User5732,0
User3240,User5952,0
User3240,User6095,0
User3240,User6256,1
User3240,User6523,0
User3240,User6696,0
User3240,User7178,0
User3240,User7265,0
User3240,User7378,0
User3240,User7551,0
User3240,User7628,0
User3379,User3735,0
User3379,User3737,0
User3379,User3858,0
User3379,User3864,0
User3379,User3897,0
User3379,User4002,0
User3379,User4121,0
User3379,User4208,0
User3379,User4266,0
User3379,User4313,0
User3379,User4378,1
User3379,User4414,0
User3379,User4733,0
User3379,User4795,0
User3379,User4835,0
User3379,User4977,0
User3379,User5083,1
User3379,User5224,0
User3379,User5269,1
User3379,User5297,0
User3379,User5348,0
User3379,User5459,0
User3379,User5557,0
User3379,User5595,0
User3379,User5617,0
User3379,User5732,0
User3379,User5952,0
User3379,User6095,1
User3379,User6256,0
User3379,User6523,1
User3379,User6696,0
User3379,User7178,0
User3379,User7265,1
User3379,User7378,0
User3379,User7551,0
User3379,User7628,0
User3460,User3737,1
User3460,User3858,0
User3460,User3864,0
User3460,User3897,0
User3460,User4002,0
User3460,User4121,0
User3460,User4208,0
User3460,User4266,0
User3460,User4313,0
User3460,User4378,0
User3460,User4414,0
User3460,User4733,0
User3460,User4795,0
User3460,User4835,0
User3460,User4977,0
User3460,User5083,0
User3460,User5224,0
User3460,User5269,0
User3460,User5297,0
User3460,User5348,0
User3460,User5459,0
User3460,User5557,0
User3460,User5595,0
User3460,User5617,0
User3460,User5732,0
User3460,User5952,0
User3460,User6095,0
User3460,User6256,0
User3460,User6523,0
User3460,User6696,0
User3460,User7178,0
User3460,User7265,0
User3460,User7378,0
User3460,User7551,0
User3460,User7628,0
User3598,User3858,1
User3598,User3864,1
User3598,User3897,0
User3598,User4002,0
User3598,User4121,0
User3598,User4208,0
User3598,User4266,0
User3598,User4313,0
User3598,User4378,0
User3598,User4414,1
User3598,User4733,0
User3598,User4795,0
User3598,User4835,1
User3598,User4977,1
User3598,User5083,0
User3598,User5224,1
