User2169,User7155,1
User2169,User7301,0
User2169,User7670,1
User2169,User7694,1
User2176,User2625,0
User2176,User2874,0
User2176,User3010,0
User2176,User3673,0
User2176,User3922,0
User2176,User4313,0
User2176,User4431,0
User2176,User4659,0
User2176,User4733,0
User2176,User4888,0
User2176,User5143,0
User2176,User5720,0
User2176,User6169,0
User2176,User6366,0
User2176,User6547,0
User2176,User6618,0
User2176,User6826,0
User2176,User7155,0
User2176,User7301,1
User2176,User7670,0
User2176,User7694,0
User2263,User2874,0
User2263,User3010,1
User2263,User3673,0
User2263,User3922,1
User2263,User4313,0
User2263,User4431,0
User2263,User4659,0
User2263,User4733,0
User2263,User4888,0
User2263,User5143,0
User2263,User5720,0
User2263,User6169,0
User2263,User6366,0
User2263,User6547,1
User2263,User6618,0
User2263,User6826,0
User2263,User7155,0
User2263,User7301,0
User2263,User7670,0
User2263,User7694,0
User2479,User3010,0
User2479,User3673,0
User2479,User3922,0
User2479,User4313,0
User2479,User4431,0
User2479,User4659,0
User2479,User4733,0
User2479,User4888,0
User2479,User5143,0
User2479,User5720,0
User2479,User6169,0
User2479,User6366,0
User2479,User6547,0
User2479,User6618,0
User2479,User6826,0
User2479,User7155,0
User2479,User7301,0
User2479,User7670,0
User2479,User7694,0
User2625,User3673,1
User2625,User3922,0
User2625,User4313,0
User2625,User4431,0
User2625,User4659,0
User2625,User4733,0
User2625,User4888,0
User2625,User5143,0
User2625,User5720,0
User2625,User6169,0
User2625,User6366,0
User2625,User6547,0
User2625,User6618,0
User2625,User6826,0
User2625,User7155,0
User2625,User7301,0
User2625,User7670,0
User2625,User7694,0
User2874,User3922,0
User2874,User4313,0
User2874,User4431,1
User2874,User4659,1
User2874,User4733,1
User2874,User4888,1
User2874,User5143,1
User2874,User5720,1
User2874,User6169,1
User2874,User6366,1
User2874,User6547,0
User2874,User6618,1
User2874,User6826,1
User2874,User7155,1
User2874,User7301,0
User2874,User7670,1
User2874,User7694,1
User3010,User4313,0
User3010,User4431,0
User3010,User4659,0
User3010,User4733,0
User3010,User4888,0
User3010,User5143,0
User3010,User5720,0
User3010,User6169,0
User3010,User6366,0
User3010,User6547,1
User3010,User6618,0
User3010,User6826,0
User3010,User7155,0
User3010,User7301,0
User3010,User7670,0
User3010,User7694,0
User3673,User4431,0
User3673,User4659,0
User3673,User4733,0
User3673,User4888,0
User3673,User5143,0
User3673,User5720,0
User3673,User6169,0
User3673,User6366,0
User3673,User6547,0
User3673,User6618,0
User3673,User6826,0
User3673,User7155,0
User3673,User7301,0
User3673,User7670,0
User3673,User7694,0
User3922,User4659,0
User3922,User4733,0
User3922,User4888,0
User3922,User5143,0
User3922,User5720,0
User3922,User6169,0
User3922,User6366,0
User3922,User6547,1
User3922,User6618,0
User3922,User6826,0
User3922,User7155,0
User3922,User7301,0
User3922,User7670,0
User3922,User7694,0
User4313,User4733,0
User4313,User4888,0
User4313,User5143,0
User4313,User5720,0
User4313,User6169,0
User4313,User6366,0
User4313,User6547,0
User4313,User6618,0
User4313,User6826,0
User4313,User7155,0
User4313,User7301,0
User4313,User7670,0
User4313,User7694,0
User4431,User4888,1
User4431,User5143,1
User4431,User5720,1
User4431,User6169,1
User4431,User6366,1
User4431,User6547,0
User4431,User6618,1
User4431,User6826,1
User4431,User7155,1
User4431,User7301,0
User4431,User7670,1
User4431,User7694,1
User4659,User5143,1
User4659,User5720,1
User4659,User6169,1
User4659,User6366,1
User4659,User6547,0
User4659,User6618,1
User4659,User6826,1
User4659,User7155,1
User4659,User7301,0
User4659,User7670,1
User4659,User7694,1
User4733,User5720,1
User4733,User6169,1
User4733,User6366,1
User4733,User6547,0
User4733,User6618,1
User4733,User6826,1
User4733,User7155,1
User4733,User7301,0
User4733,User7670,1
User4733,User7694,1
User4888,User6169,1
User4888,User6366,1
User4888,User6547,0
User4888,User6618,1
User4888,User6826,1
User4888,User7155,1
User4888,User7301,0
User4888,User7670,1
User4888,User7694,1
User5143,User6366,1
User5143,User6547,0
User5143,User6618,1
User5143,User6826,1
User5143,User7155,1
User5143,User7301,0
User5143,User7670,1
User5143,User7694,1
User5720,User6547,0
User5720,User6618,1
User5720,User6826,1
User5720,User7155,1
User5720,User7301,0
User5720,User7670,1
User5720,User7694,1
User6169,User6618,1
User6169,User6826,1
User6169,User7155,1
User6169,User7301,0
User6169,User7670,1
User6169,User7694,1
User6366,User6826,1
User6366,User7155,1
User6366,User7301,0
User6366,User7670,1
User6366,User7694,1
User6547,User7155,0
User6547,User7301,0
User6547,User7670,0
User6547,User7694,0
User6618,User7301,0
User6618,User7670,1
User6618,User7694,1
User6826,User7670,1
User6826,User7694,1
User7155,User7694,1
