User1146 User2801 {'weight': 1}
User1146 User0172 {'weight': 1}
User1146 User0005 {'weight': 1}
User1146 User0022 {'weight': 2}
User1146 User0039 {'weight': 1}
User1146 User1139 {'weight': 1}
User1146 User6749 {'weight': 1}
User1146 User3585 {'weight': 1}
User1146 User4604 {'weight': 1}
User1146 User0318 {'weight': 1}
User1146 User0206 {'weight': 2}
User1146 User5524 {'weight': 1}
User1146 User0703 {'weight': 1}
User1146 User0412 {'weight': 1}
User1146 User1785 {'weight': 1}
User1146 User5152 {'weight': 1}
User1146 User0181 {'weight': 1}
User1146 User4885 {'weight': 1}
User1146 User0179 {'weight': 2}
User1146 User0647 {'weight': 1}
User1146 User5627 {'weight': 1}
User1146 User6836 {'weight': 1}
User1146 User1708 {'weight': 1}
User1146 User0515 {'weight': 2}
User1146 User6570 {'weight': 1}
User1146 User0316 {'weight': 1}
User1146 User0430 {'weight': 2}
User1146 User0391 {'weight': 1}
User1146 User0282 {'weight': 1}
User1146 User0383 {'weight': 1}
User1146 User0718 {'weight': 1}
User1146 User2665 {'weight': 1}
User1146 User5308 {'weight': 1}
User1146 User7117 {'weight': 1}
User1146 User0106 {'weight': 1}
User1146 User0581 {'weight': 1}
User1146 User0521 {'weight': 2}
User1146 User0579 {'weight': 1}
User1146 User0271 {'weight': 1}
User1146 User6905 {'weight': 1}
User1146 User7137 {'weight': 1}
User1146 User6113 {'weight': 1}
User1146 User3339 {'weight': 1}
User1146 User6401 {'weight': 1}
User1146 User3764 {'weight': 1}
User1146 User3964 {'weight': 1}
User1146 User0551 {'weight': 2}
User1146 User0418 {'weight': 1}
User1146 User2885 {'weight': 1}
User1146 User0592 {'weight': 1}
User1146 User0870 {'weight': 1}
User1146 User0167 {'weight': 1}
User1146 User0048 {'weight': 1}
User1146 User2516 {'weight': 1}
User1146 User3758 {'weight': 1}
User1146 User0292 {'weight': 1}
User1146 User1876 {'weight': 1}
User1146 User1626 {'weight': 1}
User1146 User0090 {'weight': 1}
User1146 User0047 {'weight': 1}
User1146 User7139 {'weight': 1}
User1146 User0305 {'weight': 1}
User1146 User0057 {'weight': 2}
User1146 User3103 {'weight': 1}
User1146 User2806 {'weight': 1}
User1146 User0133 {'weight': 1}
User1146 User2368 {'weight': 1}
User1146 User3281 {'weight': 1}
User1146 User1848 {'weight': 1}
User1146 User0007 {'weight': 1}
User1146 User0115 {'weight': 1}
User1146 User5296 {'weight': 1}
User1146 User0118 {'weight': 1}
User1146 User2648 {'weight': 1}
User1146 User0471 {'weight': 1}
User1146 User2203 {'weight': 1}
User1146 User4734 {'weight': 1}
User1146 User1341 {'weight': 1}
User1146 User2127 {'weight': 1}
User1146 User4000 {'weight': 1}
User1146 User0013 {'weight': 1}
User1146 User0384 {'weight': 1}
User1146 User0184 {'weight': 1}
User1146 User0590 {'weight': 2}
User1146 User3030 {'weight': 1}
User1146 User0011 {'weight': 2}
User1146 User2447 {'weight': 1}
User1146 User0501 {'weight': 1}
User1146 User0307 {'weight': 1}
User1146 User0520 {'weight': 1}
User1146 User0123 {'weight': 1}
User1146 User5253 {'weight': 1}
User1146 User0104 {'weight': 2}
User1146 User0362 {'weight': 2}
User1146 User7199 {'weight': 1}
User1146 User3914 {'weight': 1}
User1146 User0478 {'weight': 1}
User1146 User1774 {'weight': 1}
User1146 User6034 {'weight': 1}
User1146 User5381 {'weight': 1}
User1146 User0570 {'weight': 1}
User1146 User0203 {'weight': 1}
User1146 User0264 {'weight': 2}
User1146 User4376 {'weight': 1}
User1146 User0129 {'weight': 1}
User1146 User0453 {'weight': 1}
User1146 User6354 {'weight': 1}
User1146 User0276 {'weight': 1}
User1146 User2113 {'weight': 1}
User1146 User0553 {'weight': 1}
User1146 User0107 {'weight': 1}
User1146 User0087 {'weight': 2}
User1146 User1962 {'weight': 1}
User1146 User7505 {'weight': 1}
User1146 User7290 {'weight': 1}
User1146 User3647 {'weight': 1}
User1146 User0385 {'weight': 1}
User1146 User0344 {'weight': 1}
User1146 User0484 {'weight': 2}
User1146 User4122 {'weight': 1}
User1146 User0261 {'weight': 1}
User0305 User7443 {'weight': 2}
User0305 User7582 {'weight': 1}
User0305 User0353 {'weight': 1}
User0305 User6650 {'weight': 1}
User0305 User3645 {'weight': 1}
User0305 User4147 {'weight': 1}
User0305 User1923 {'weight': 1}
User0305 User0487 {'weight': 1}
User0305 User0173 {'weight': 1}
User0305 User0243 {'weight': 2}
User0305 User6950 {'weight': 1}
User0305 User0439 {'weight': 1}
User0305 User7496 {'weight': 1}
User0305 User3013 {'weight': 1}
User0305 User5366 {'weight': 1}
User0305 User4137 {'weight': 1}
User0305 User0120 {'weight': 2}
User0305 User4853 {'weight': 1}
User0305 User2292 {'weight': 1}
User0305 User3070 {'weight': 1}
User0305 User4035 {'weight': 1}
User0305 User0569 {'weight': 3}
User0305 User5554 {'weight': 1}
User0305 User4997 {'weight': 1}
User0305 User0908 {'weight': 1}
User0305 User0012 {'weight': 1}
User0305 User0434 {'weight': 1}
User0305 User5440 {'weight': 1}
User0305 User5565 {'weight': 1}
User0305 User7052 {'weight': 1}
User0305 User4356 {'weight': 1}
User0305 User0319 {'weight': 1}
User0305 User1036 {'weight': 1}
User0305 User7709 {'weight': 1}
User0305 User6599 {'weight': 1}
User0305 User0415 {'weight': 1}
User0305 User4719 {'weight': 1}
User0305 User0357 {'weight': 1}
User0305 User2222 {'weight': 1}
User0305 User0645 {'weight': 1}
User0305 User0084 {'weight': 1}
User0305 User0274 {'weight': 1}
User0305 User0086 {'weight': 2}
User0305 User0110 {'weight': 1}
User0305 User6206 {'weight': 1}
User0305 User1698 {'weight': 1}
User0305 User1293 {'weight': 1}
User0305 User0085 {'weight': 1}
User0305 User0187 {'weight': 1}
User0305 User1947 {'weight': 1}
User0305 User0463 {'weight': 2}
User0305 User0097 {'weight': 1}
User0305 User0190 {'weight': 1}
User0305 User0233 {'weight': 1}
User0305 User1484 {'weight': 1}
User0305 User0172 {'weight': 1}
User0305 User0429 {'weight': 1}
User0305 User4969 {'weight': 1}
User0305 User6760 {'weight': 1}
User0305 User5555 {'weight': 1}
User0305 User1411 {'weight': 1}
User0305 User1324 {'weight': 1}
User0305 User0206 {'weight': 2}
User0305 User5409 {'weight': 1}
User0305 User2635 {'weight': 1}
User0305 User0580 {'weight': 1}
User0305 User3766 {'weight': 1}
User0305 User0632 {'weight': 1}
User0305 User4648 {'weight': 1}
User0305 User5388 {'weight': 1}
User0305 User2910 {'weight': 1}
User0305 User0302 {'weight': 1}
User0305 User3149 {'weight': 1}
User0305 User0500 {'weight': 1}
User0305 User4288 {'weight': 1}
User0305 User4760 {'weight': 1}
User0305 User0430 {'weight': 2}
User0305 User0969 {'weight': 1}
User0305 User1445 {'weight': 1}
User0305 User1367 {'weight': 1}
User0305 User3993 {'weight': 1}
User0305 User2173 {'weight': 1}
User0305 User0521 {'weight': 2}
User0305 User0579 {'weight': 1}
User0305 User3665 {'weight': 1}
User0305 User4836 {'weight': 1}
User0305 User0313 {'weight': 1}
User0305 User3764 {'weight': 2}
User0305 User5237 {'weight': 1}
User0305 User0551 {'weight': 2}
User0305 User0493 {'weight': 1}
User0305 User0048 {'weight': 1}
User0305 User0090 {'weight': 1}
User0305 User2624 {'weight': 1}
User0305 User0326 {'weight': 1}
User0305 User0057 {'weight': 2}
User0305 User5891 {'weight': 1}
User0305 User1571 {'weight': 1}
User0305 User0133 {'weight': 2}
User0305 User2368 {'weight': 2}
User0305 User0201 {'weight': 1}
User0305 User2835 {'weight': 1}
User0305 User2987 {'weight': 1}
User0305 User1294 {'weight': 1}
User0305 User4552 {'weight': 1}
User0305 User3348 {'weight': 1}
User0305 User2553 {'weight': 2}
User0305 User1083 {'weight': 1}
User0305 User1298 {'weight': 1}
User0305 User2203 {'weight': 1}
User0305 User0169 {'weight': 1}
User0305 User7386 {'weight': 1}
User0305 User0461 {'weight': 1}
User0305 User5533 {'weight': 1}
User0305 User5510 {'weight': 1}
User0305 User2839 {'weight': 1}
User0305 User3153 {'weight': 1}
User0305 User1857 {'weight': 1}
User0305 User0121 {'weight': 2}
User0305 User5171 {'weight': 1}
User0305 User0384 {'weight': 2}
User0305 User0368 {'weight': 1}
User0305 User7013 {'weight': 1}
User0305 User0546 {'weight': 1}
User0305 User3406 {'weight': 1}
User0305 User3930 {'weight': 1}
User0305 User0362 {'weight': 2}
User0305 User7624 {'weight': 1}
User0305 User2005 {'weight': 1}
User0305 User0730 {'weight': 1}
User0305 User3914 {'weight': 1}
User0305 User7058 {'weight': 1}
User0305 User5055 {'weight': 1}
User0305 User0352 {'weight': 1}
User0305 User0215 {'weight': 1}
User0305 User7633 {'weight': 1}
User0305 User2753 {'weight': 1}
User0305 User0482 {'weight': 1}
User0305 User4385 {'weight': 1}
User0305 User0453 {'weight': 1}
User0305 User3610 {'weight': 1}
User0305 User5745 {'weight': 1}
User0305 User6161 {'weight': 1}
User0305 User2304 {'weight': 1}
User0305 User3413 {'weight': 1}
User0305 User3368 {'weight': 1}
User0305 User7505 {'weight': 1}
User0305 User0464 {'weight': 1}
User0305 User3532 {'weight': 1}
User0305 User7424 {'weight': 1}
User0305 User0155 {'weight': 1}
User0305 User0344 {'weight': 1}
User0305 User0244 {'weight': 1}
User0305 User3295 {'weight': 1}
User0305 User0311 {'weight': 1}
User0305 User2886 {'weight': 1}
User0305 User4517 {'weight': 1}
User0305 User0291 {'weight': 1}
User0305 User0379 {'weight': 1}
User0305 User6120 {'weight': 1}
User0305 User0103 {'weight': 3}
User0305 User5085 {'weight': 1}
User0305 User0278 {'weight': 1}
User0305 User0034 {'weight': 1}
User0305 User1498 {'weight': 1}
User0305 User3341 {'weight': 2}
User0305 User0078 {'weight': 2}
User0305 User2136 {'weight': 1}
User0305 User5161 {'weight': 1}
User0305 User6868 {'weight': 1}
User0305 User5334 {'weight': 1}
User0305 User2547 {'weight': 1}
User0305 User1782 {'weight': 1}
User0305 User1200 {'weight': 1}
User0305 User1089 {'weight': 1}
User0305 User0230 {'weight': 1}
User0305 User5172 {'weight': 1}
User0305 User7291 {'weight': 1}
User0305 User5527 {'weight': 1}
User0305 User0058 {'weight': 1}
User0305 User7046 {'weight': 1}
User0305 User6023 {'weight': 1}
User0305 User0240 {'weight': 1}
User0305 User0469 {'weight': 1}
User0305 User5589 {'weight': 1}
User0305 User4430 {'weight': 1}
User0305 User0231 {'weight': 1}
User0305 User7363 {'weight': 1}
User0305 User7053 {'weight': 1}
User0305 User2712 {'weight': 2}
User0305 User1442 {'weight': 1}
User0305 User0126 {'weight': 1}
User0305 User6311 {'weight': 1}
User0305 User0517 {'weight': 1}
User0305 User0267 {'weight': 1}
User0305 User5164 {'weight': 1}
User0305 User7387 {'weight': 1}
User0305 User0323 {'weight': 1}
User0305 User0494 {'weight': 1}
User0305 User0509 {'weight': 1}
User0305 User0194 {'weight': 1}
User0305 User0056 {'weight': 1}
User0305 User6803 {'weight': 1}
User0305 User0567 {'weight': 1}
User0305 User5836 {'weight': 1}
User0305 User5367 {'weight': 1}
User0305 User7453 {'weight': 1}
User0305 User7503 {'weight': 1}
User0305 User6690 {'weight': 1}
User0305 User4601 {'weight': 1}
User0305 User4265 {'weight': 1}
User0305 User0942 {'weight': 1}
User0305 User4529 {'weight': 1}
User0305 User0064 {'weight': 1}
User0305 User0022 {'weight': 2}
User0305 User0314 {'weight': 1}
User0305 User0096 {'weight': 1}
User0305 User3199 {'weight': 1}
User0305 User1897 {'weight': 1}
User0305 User2122 {'weight': 1}
User0305 User0398 {'weight': 2}
User0305 User0412 {'weight': 1}
User0305 User0225 {'weight': 1}
User0305 User0050 {'weight': 1}
User0305 User0534 {'weight': 1}
User0305 User5765 {'weight': 1}
User0305 User0179 {'weight': 2}
User0305 User0515 {'weight': 2}
User0305 User4422 {'weight': 1}
User0305 User0316 {'weight': 1}
User0305 User3753 {'weight': 1}
User0305 User3641 {'weight': 1}
User0305 User0020 {'weight': 1}
User0305 User1490 {'weight': 1}
User0305 User0391 {'weight': 1}
User0305 User0810 {'weight': 1}
User0305 User0282 {'weight': 1}
User0305 User0383 {'weight': 2}
User0305 User0337 {'weight': 1}
User0305 User7117 {'weight': 1}
User0305 User0349 {'weight': 1}
User0305 User6557 {'weight': 1}
User0305 User0271 {'weight': 1}
User0305 User0582 {'weight': 1}
User0305 User0247 {'weight': 1}
User0305 User5735 {'weight': 1}
User0305 User4230 {'weight': 1}
User0305 User0422 {'weight': 1}
User0305 User0108 {'weight': 1}
User0305 User5723 {'weight': 1}
User0305 User2480 {'weight': 1}
User0305 User2631 {'weight': 1}
User0305 User0592 {'weight': 1}
User0305 User0870 {'weight': 1}
User0305 User4015 {'weight': 1}
User0305 User7012 {'weight': 1}
User0305 User3544 {'weight': 1}
User0305 User0329 {'weight': 1}
User0305 User0552 {'weight': 1}
User0305 User2747 {'weight': 1}
User0305 User6747 {'weight': 1}
User0305 User1026 {'weight': 1}
User0305 User0289 {'weight': 1}
User0305 User4739 {'weight': 1}
User0305 User0115 {'weight': 3}
User0305 User1837 {'weight': 1}
User0305 User3126 {'weight': 1}
User0305 User7081 {'weight': 1}
User0305 User0621 {'weight': 1}
User0305 User0200 {'weight': 1}
User0305 User7706 {'weight': 1}
User0305 User0426 {'weight': 1}
User0305 User0549 {'weight': 1}
User0305 User0519 {'weight': 1}
User0305 User6680 {'weight': 1}
User0305 User0507 {'weight': 1}
User0305 User6755 {'weight': 1}
User0305 User1240 {'weight': 1}
User0305 User0147 {'weight': 1}
User0305 User6349 {'weight': 1}
User0305 User0590 {'weight': 2}
User0305 User5290 {'weight': 1}
User0305 User3127 {'weight': 1}
User0305 User4479 {'weight': 1}
User0305 User0011 {'weight': 2}
User0305 User1410 {'weight': 1}
User0305 User4336 {'weight': 1}
User0305 User2995 {'weight': 1}
User0305 User0256 {'weight': 1}
User0305 User6560 {'weight': 1}
User0305 User0585 {'weight': 2}
User0305 User0307 {'weight': 2}
User0305 User2426 {'weight': 1}
User0305 User2257 {'weight': 1}
User0305 User0268 {'weight': 1}
User0305 User0520 {'weight': 2}
User0305 User0145 {'weight': 1}
User0305 User0123 {'weight': 1}
User0305 User2309 {'weight': 1}
User0305 User0104 {'weight': 2}
User0305 User5943 {'weight': 1}
User0305 User0378 {'weight': 1}
User0305 User6528 {'weight': 1}
User0305 User0478 {'weight': 1}
User0305 User2442 {'weight': 1}
User0305 User1521 {'weight': 1}
User0305 User0339 {'weight': 1}
User0305 User4250 {'weight': 1}
User0305 User0570 {'weight': 1}
User0305 User0203 {'weight': 1}
User0305 User1677 {'weight': 1}
User0305 User0264 {'weight': 3}
User0305 User2405 {'weight': 1}
User0305 User7398 {'weight': 1}
User0305 User0442 {'weight': 1}
User0305 User4342 {'weight': 1}
User0305 User1628 {'weight': 1}
User0305 User7454 {'weight': 1}
User0305 User3800 {'weight': 1}
User0305 User0087 {'weight': 3}
User0305 User4154 {'weight': 1}
User0305 User7290 {'weight': 1}
User0305 User0913 {'weight': 1}
User0305 User0385 {'weight': 1}
User0305 User4794 {'weight': 1}
User0305 User7010 {'weight': 1}
User0305 User0223 {'weight': 1}
User0305 User0168 {'weight': 1}
User0305 User0484 {'weight': 3}
User0305 User0039 {'weight': 2}
User0580 User0296 {'weight': 1}
User0580 User7443 {'weight': 1}
User0580 User0353 {'weight': 1}
User0580 User6650 {'weight': 1}
User0580 User3645 {'weight': 1}
User0580 User4147 {'weight': 1}
User0580 User1923 {'weight': 1}
User0580 User1295 {'weight': 1}
User0580 User0340 {'weight': 1}
User0580 User0487 {'weight': 2}
User0580 User0272 {'weight': 1}
User0580 User6322 {'weight': 1}
User0580 User0243 {'weight': 1}
User0580 User6950 {'weight': 1}
User0580 User0439 {'weight': 1}
User0580 User7496 {'weight': 1}
User0580 User1949 {'weight': 1}
User0580 User5366 {'weight': 1}
User0580 User4137 {'weight': 1}
User0580 User0120 {'weight': 1}
User0580 User4853 {'weight': 1}
User0580 User2292 {'weight': 1}
User0580 User3070 {'weight': 1}
User0580 User4493 {'weight': 1}
User0580 User4740 {'weight': 1}
User0580 User0569 {'weight': 2}
User0580 User0341 {'weight': 1}
User0580 User5554 {'weight': 1}
User0580 User0562 {'weight': 1}
User0580 User0908 {'weight': 1}
User0580 User0012 {'weight': 3}
User0580 User0505 {'weight': 1}
User0580 User0434 {'weight': 1}
User0580 User5440 {'weight': 1}
User0580 User3606 {'weight': 1}
User0580 User7052 {'weight': 1}
User0580 User4356 {'weight': 2}
User0580 User0319 {'weight': 1}
User0580 User1036 {'weight': 1}
User0580 User7709 {'weight': 1}
User0580 User0898 {'weight': 1}
User0580 User3260 {'weight': 1}
User0580 User0357 {'weight': 3}
User0580 User0390 {'weight': 1}
User0580 User0645 {'weight': 1}
User0580 User0084 {'weight': 2}
User0580 User2814 {'weight': 1}
User0580 User0274 {'weight': 1}
User0580 User0086 {'weight': 4}
User0580 User0110 {'weight': 1}
User0580 User6206 {'weight': 1}
User0580 User1698 {'weight': 1}
User0580 User0214 {'weight': 1}
User0580 User6954 {'weight': 2}
User0580 User0085 {'weight': 1}
User0580 User0611 {'weight': 1}
User0580 User0187 {'weight': 1}
User0580 User2971 {'weight': 1}
User0580 User1947 {'weight': 1}
User0580 User7132 {'weight': 1}
User0580 User0532 {'weight': 1}
User0580 User0463 {'weight': 5}
User0580 User5449 {'weight': 1}
User0580 User0097 {'weight': 2}
User0580 User0190 {'weight': 1}
User0580 User0210 {'weight': 1}
User0580 User0233 {'weight': 1}
User0580 User1484 {'weight': 1}
User0580 User0172 {'weight': 1}
User0580 User3811 {'weight': 1}
User0580 User0429 {'weight': 1}
User0580 User0005 {'weight': 2}
User0580 User6760 {'weight': 1}
User0580 User1411 {'weight': 1}
User0580 User5555 {'weight': 1}
User0580 User1324 {'weight': 1}
User0580 User0540 {'weight': 1}
User0580 User0206 {'weight': 4}
User0580 User5409 {'weight': 1}
User0580 User2635 {'weight': 1}
User0580 User3766 {'weight': 1}
User0580 User0632 {'weight': 1}
User0580 User1669 {'weight': 1}
User0580 User5388 {'weight': 1}
User0580 User0302 {'weight': 1}
User0580 User5471 {'weight': 1}
User0580 User3058 {'weight': 1}
User0580 User3149 {'weight': 1}
User0580 User5627 {'weight': 1}
User0580 User0500 {'weight': 1}
User0580 User4288 {'weight': 1}
User0580 User4760 {'weight': 1}
User0580 User0430 {'weight': 4}
User0580 User0969 {'weight': 1}
User0580 User1445 {'weight': 1}
User0580 User2665 {'weight': 1}
User0580 User1367 {'weight': 1}
User0580 User0106 {'weight': 1}
User0580 User2173 {'weight': 1}
User0580 User0521 {'weight': 4}
User0580 User0579 {'weight': 2}
User0580 User3707 {'weight': 1}
User0580 User3665 {'weight': 1}
User0580 User0142 {'weight': 1}
User0580 User3764 {'weight': 1}
User0580 User5237 {'weight': 1}
User0580 User0551 {'weight': 5}
User0580 User0493 {'weight': 1}
User0580 User0418 {'weight': 1}
User0580 User1183 {'weight': 1}
User0580 User0048 {'weight': 2}
User0580 User0090 {'weight': 5}
User0580 User2624 {'weight': 1}
User0580 User0326 {'weight': 1}
User0580 User6015 {'weight': 1}
User0580 User0057 {'weight': 5}
User0580 User5891 {'weight': 1}
User0580 User2806 {'weight': 1}
User0580 User0133 {'weight': 2}
User0580 User2368 {'weight': 1}
User0580 User0201 {'weight': 1}
User0580 User7409 {'weight': 1}
User0580 User2835 {'weight': 1}
User0580 User2987 {'weight': 1}
User0580 User4552 {'weight': 1}
User0580 User0237 {'weight': 1}
User0580 User3348 {'weight': 1}
User0580 User2553 {'weight': 1}
User0580 User4686 {'weight': 1}
User0580 User1083 {'weight': 1}
User0580 User1298 {'weight': 1}
User0580 User7379 {'weight': 1}
User0580 User0169 {'weight': 4}
User0580 User7386 {'weight': 1}
User0580 User6481 {'weight': 1}
User0580 User0461 {'weight': 1}
User0580 User5533 {'weight': 1}
User0580 User5590 {'weight': 1}
User0580 User5510 {'weight': 1}
User0580 User0138 {'weight': 1}
User0580 User3153 {'weight': 1}
User0580 User1857 {'weight': 1}
User0580 User5509 {'weight': 1}
User0580 User6013 {'weight': 1}
User0580 User0121 {'weight': 3}
User0580 User5171 {'weight': 1}
User0580 User0384 {'weight': 5}
User0580 User0166 {'weight': 1}
User0580 User0368 {'weight': 1}
User0580 User0546 {'weight': 2}
User0580 User3030 {'weight': 1}
User0580 User1444 {'weight': 1}
User0580 User0972 {'weight': 1}
User0580 User5985 {'weight': 1}
User0580 User3406 {'weight': 1}
User0580 User4638 {'weight': 1}
User0580 User0362 {'weight': 2}
User0580 User7035 {'weight': 1}
User0580 User0404 {'weight': 1}
User0580 User7624 {'weight': 1}
User0580 User2005 {'weight': 1}
User0580 User0730 {'weight': 1}
User0580 User5055 {'weight': 1}
User0580 User0352 {'weight': 1}
User0580 User0082 {'weight': 1}
User0580 User5529 {'weight': 1}
User0580 User7515 {'weight': 1}
User0580 User7633 {'weight': 1}
User0580 User0623 {'weight': 1}
User0580 User0482 {'weight': 1}
User0580 User6061 {'weight': 1}
User0580 User0943 {'weight': 1}
User0580 User0129 {'weight': 1}
User0580 User4385 {'weight': 1}
User0580 User3610 {'weight': 1}
User0580 User4299 {'weight': 1}
User0580 User6537 {'weight': 1}
User0580 User4252 {'weight': 1}
User0580 User2304 {'weight': 1}
User0580 User0107 {'weight': 2}
User0580 User0553 {'weight': 1}
User0580 User3413 {'weight': 1}
User0580 User7505 {'weight': 2}
User0580 User0464 {'weight': 2}
User0580 User3532 {'weight': 1}
User0580 User7424 {'weight': 1}
User0580 User0344 {'weight': 1}
User0580 User7600 {'weight': 1}
User0580 User0932 {'weight': 1}
User0580 User4087 {'weight': 1}
User0580 User0244 {'weight': 1}
User0580 User0565 {'weight': 1}
User0580 User3542 {'weight': 1}
User0580 User3295 {'weight': 1}
User0580 User3129 {'weight': 1}
User0580 User0311 {'weight': 1}
User0580 User2886 {'weight': 1}
User0580 User4517 {'weight': 1}
User0580 User7306 {'weight': 1}
User0580 User0291 {'weight': 1}
User0580 User0379 {'weight': 1}
User0580 User0205 {'weight': 1}
User0580 User3361 {'weight': 1}
User0580 User0370 {'weight': 2}
User0580 User0577 {'weight': 2}
User0580 User0103 {'weight': 4}
User0580 User5085 {'weight': 1}
User0580 User0278 {'weight': 1}
User0580 User0034 {'weight': 1}
User0580 User5537 {'weight': 1}
User0580 User1498 {'weight': 1}
User0580 User3341 {'weight': 1}
User0580 User0078 {'weight': 4}
User0580 User0443 {'weight': 1}
User0580 User2136 {'weight': 3}
User0580 User5161 {'weight': 2}
User0580 User2547 {'weight': 1}
User0580 User3331 {'weight': 1}
User0580 User1089 {'weight': 1}
User0580 User3418 {'weight': 2}
User0580 User0230 {'weight': 1}
User0580 User5689 {'weight': 1}
User0580 User1200 {'weight': 1}
User0580 User6778 {'weight': 1}
User0580 User5527 {'weight': 1}
User0580 User1339 {'weight': 1}
User0580 User0058 {'weight': 1}
User0580 User7046 {'weight': 1}
User0580 User0240 {'weight': 1}
User0580 User0029 {'weight': 1}
User0580 User7194 {'weight': 1}
User0580 User5157 {'weight': 1}
User0580 User0445 {'weight': 1}
User0580 User4430 {'weight': 1}
User0580 User0231 {'weight': 1}
User0580 User7053 {'weight': 1}
User0580 User0066 {'weight': 1}
User0580 User2712 {'weight': 1}
User0580 User0126 {'weight': 4}
User0580 User6311 {'weight': 1}
User0580 User0267 {'weight': 2}
User0580 User5164 {'weight': 1}
User0580 User0323 {'weight': 2}
User0580 User0494 {'weight': 2}
User0580 User0509 {'weight': 2}
User0580 User0194 {'weight': 4}
User0580 User0397 {'weight': 4}
User0580 User0056 {'weight': 1}
User0580 User5539 {'weight': 1}
User0580 User5836 {'weight': 1}
User0580 User5367 {'weight': 1}
User0580 User5177 {'weight': 1}
User0580 User6690 {'weight': 1}
User0580 User2087 {'weight': 1}
User0580 User4601 {'weight': 1}
User0580 User4265 {'weight': 1}
User0580 User0942 {'weight': 1}
User0580 User4529 {'weight': 1}
User0580 User2270 {'weight': 1}
User0580 User0064 {'weight': 1}
User0580 User0022 {'weight': 2}
User0580 User1139 {'weight': 1}
User0580 User3945 {'weight': 1}
User0580 User0033 {'weight': 1}
User0580 User0587 {'weight': 1}
User0580 User3199 {'weight': 1}
User0580 User4511 {'weight': 1}
User0580 User1897 {'weight': 1}
User0580 User2122 {'weight': 1}
User0580 User0225 {'weight': 1}
User0580 User0398 {'weight': 2}
User0580 User0050 {'weight': 1}
User0580 User0412 {'weight': 5}
User0580 User0251 {'weight': 1}
User0580 User0534 {'weight': 2}
User0580 User5463 {'weight': 1}
User0580 User0179 {'weight': 3}
User0580 User0515 {'weight': 2}
User0580 User6267 {'weight': 1}
User0580 User0316 {'weight': 2}
User0580 User3753 {'weight': 1}
User0580 User1490 {'weight': 1}
User0580 User1723 {'weight': 1}
User0580 User6786 {'weight': 1}
User0580 User0391 {'weight': 5}
User0580 User6544 {'weight': 1}
User0580 User0282 {'weight': 2}
User0580 User0383 {'weight': 4}
User0580 User0176 {'weight': 1}
User0580 User0337 {'weight': 1}
User0580 User0349 {'weight': 1}
User0580 User6557 {'weight': 1}
User0580 User2107 {'weight': 1}
User0580 User0748 {'weight': 1}
User0580 User0582 {'weight': 1}
User0580 User0271 {'weight': 2}
